Load,Time Stamp
4531.7,2017-05-06 00:00:00
4305.7,2017-05-06 01:00:00
4161.3,2017-05-06 02:00:00
4090.6,2017-05-06 03:00:00
4056.5,2017-05-06 04:00:00
4090.6,2017-05-06 05:00:00
4229.6,2017-05-06 06:00:00
4495.4,2017-05-06 07:00:00
4802.6,2017-05-06 08:00:00
5021.2,2017-05-06 09:00:00
5154.2,2017-05-06 10:00:00
5280.7,2017-05-06 11:00:00
5311.4,2017-05-06 12:00:00
5287.4,2017-05-06 13:00:00
5253.4,2017-05-06 14:00:00
5224.4,2017-05-06 15:00:00
5207.8,2017-05-06 16:00:00
5230.1,2017-05-06 17:00:00
5227.7,2017-05-06 18:00:00
5248.1,2017-05-06 19:00:00
5303.3,2017-05-06 20:00:00
5187.5,2017-05-06 21:00:00
4986.9,2017-05-06 22:00:00
4718.9,2017-05-06 23:00:00
