Load,Time Stamp
5213.8,2017-03-17 00:00:00
4978.2,2017-03-17 01:00:00
4832.5,2017-03-17 02:00:00
4776.0,2017-03-17 03:00:00
4811.4,2017-03-17 04:00:00
5043.8,2017-03-17 05:00:00
5572.9,2017-03-17 06:00:00
6104.1,2017-03-17 07:00:00
6417.0,2017-03-17 08:00:00
6611.3,2017-03-17 09:00:00
6650.1,2017-03-17 10:00:00
6649.9,2017-03-17 11:00:00
6612.4,2017-03-17 12:00:00
6561.4,2017-03-17 13:00:00
6481.1,2017-03-17 14:00:00
6437.4,2017-03-17 15:00:00
6407.6,2017-03-17 16:00:00
6356.3,2017-03-17 17:00:00
6261.2,2017-03-17 18:00:00
6305.6,2017-03-17 19:00:00
6191.6,2017-03-17 20:00:00
6010.5,2017-03-17 21:00:00
5734.9,2017-03-17 22:00:00
5404.7,2017-03-17 23:00:00
