Load,Time Stamp
4515.5,2017-02-20 00:00:00
4325.0,2017-02-20 01:00:00
4194.9,2017-02-20 02:00:00
4148.3,2017-02-20 03:00:00
4182.7,2017-02-20 04:00:00
4369.6,2017-02-20 05:00:00
4591.4,2017-02-20 06:00:00
4849.2,2017-02-20 07:00:00
5125.6,2017-02-20 08:00:00
5352.6,2017-02-20 09:00:00
5514.3,2017-02-20 10:00:00
5578.8,2017-02-20 11:00:00
5590.3,2017-02-20 12:00:00
5575.3,2017-02-20 13:00:00
5553.8,2017-02-20 14:00:00
5544.6,2017-02-20 15:00:00
5593.3,2017-02-20 16:00:00
5733.9,2017-02-20 17:00:00
5887.2,2017-02-20 18:00:00
5839.7,2017-02-20 19:00:00
5708.4,2017-02-20 20:00:00
5545.7,2017-02-20 21:00:00
5272.9,2017-02-20 22:00:00
4938.9,2017-02-20 23:00:00
