Load,Time Stamp
4572.3,2017-09-10 00:00:00
4346.6,2017-09-10 01:00:00
4193.9,2017-09-10 02:00:00
4093.9,2017-09-10 03:00:00
4044.1,2017-09-10 04:00:00
4064.3,2017-09-10 05:00:00
4147.8,2017-09-10 06:00:00
4308.3,2017-09-10 07:00:00
4589.1,2017-09-10 08:00:00
4857.0,2017-09-10 09:00:00
5093.9,2017-09-10 10:00:00
5260.6,2017-09-10 11:00:00
5372.1,2017-09-10 12:00:00
5444.0,2017-09-10 13:00:00
5481.7,2017-09-10 14:00:00
5511.7,2017-09-10 15:00:00
5540.9,2017-09-10 16:00:00
5559.7,2017-09-10 17:00:00
5553.5,2017-09-10 18:00:00
5599.5,2017-09-10 19:00:00
5659.7,2017-09-10 20:00:00
5513.4,2017-09-10 21:00:00
5240.1,2017-09-10 22:00:00
4889.4,2017-09-10 23:00:00
