Load,Time Stamp
5002.5,2017-02-03 00:00:00
4793.6,2017-02-03 01:00:00
4675.8,2017-02-03 02:00:00
4643.1,2017-02-03 03:00:00
4698.0,2017-02-03 04:00:00
4955.0,2017-02-03 05:00:00
5517.3,2017-02-03 06:00:00
6050.3,2017-02-03 07:00:00
6368.4,2017-02-03 08:00:00
6604.8,2017-02-03 09:00:00
6687.8,2017-02-03 10:00:00
6706.4,2017-02-03 11:00:00
6665.4,2017-02-03 12:00:00
6638.7,2017-02-03 13:00:00
6578.9,2017-02-03 14:00:00
6598.5,2017-02-03 15:00:00
6692.8,2017-02-03 16:00:00
6822.7,2017-02-03 17:00:00
6752.5,2017-02-03 18:00:00
6577.5,2017-02-03 19:00:00
6385.1,2017-02-03 20:00:00
6191.4,2017-02-03 21:00:00
5902.0,2017-02-03 22:00:00
5561.3,2017-02-03 23:00:00
