Load,Time Stamp
4852.5,2017-01-21 00:00:00
4624.1,2017-01-21 01:00:00
4470.2,2017-01-21 02:00:00
4391.9,2017-01-21 03:00:00
4370.0,2017-01-21 04:00:00
4435.4,2017-01-21 05:00:00
4618.2,2017-01-21 06:00:00
4825.3,2017-01-21 07:00:00
5091.0,2017-01-21 08:00:00
5338.7,2017-01-21 09:00:00
5507.4,2017-01-21 10:00:00
5592.3,2017-01-21 11:00:00
5605.3,2017-01-21 12:00:00
5532.8,2017-01-21 13:00:00
5495.3,2017-01-21 14:00:00
5500.2,2017-01-21 15:00:00
5571.8,2017-01-21 16:00:00
5772.6,2017-01-21 17:00:00
5812.3,2017-01-21 18:00:00
5747.4,2017-01-21 19:00:00
5619.8,2017-01-21 20:00:00
5476.3,2017-01-21 21:00:00
5267.3,2017-01-21 22:00:00
5008.6,2017-01-21 23:00:00
