Load,Time Stamp
4545.6,2017-10-30 00:00:00
4307.3,2017-10-30 01:00:00
4172.6,2017-10-30 02:00:00
4094.4,2017-10-30 03:00:00
4107.8,2017-10-30 04:00:00
4345.1,2017-10-30 05:00:00
4881.5,2017-10-30 06:00:00
5405.5,2017-10-30 07:00:00
5690.6,2017-10-30 08:00:00
5895.4,2017-10-30 09:00:00
5976.9,2017-10-30 10:00:00
6015.3,2017-10-30 11:00:00
6009.4,2017-10-30 12:00:00
6006.3,2017-10-30 13:00:00
5975.1,2017-10-30 14:00:00
5984.1,2017-10-30 15:00:00
6016.9,2017-10-30 16:00:00
6048.8,2017-10-30 17:00:00
6077.5,2017-10-30 18:00:00
5974.0,2017-10-30 19:00:00
5809.5,2017-10-30 20:00:00
5563.6,2017-10-30 21:00:00
5214.1,2017-10-30 22:00:00
4783.9,2017-10-30 23:00:00
