Load,Time Stamp
4716.6,2017-09-02 00:00:00
4461.1,2017-09-02 01:00:00
4284.6,2017-09-02 02:00:00
4179.1,2017-09-02 03:00:00
4129.5,2017-09-02 04:00:00
4153.4,2017-09-02 05:00:00
4261.8,2017-09-02 06:00:00
4465.9,2017-09-02 07:00:00
4717.6,2017-09-02 08:00:00
4950.6,2017-09-02 09:00:00
5119.2,2017-09-02 10:00:00
5213.8,2017-09-02 11:00:00
5273.3,2017-09-02 12:00:00
5266.0,2017-09-02 13:00:00
5253.5,2017-09-02 14:00:00
5230.2,2017-09-02 15:00:00
5224.6,2017-09-02 16:00:00
5230.2,2017-09-02 17:00:00
5223.0,2017-09-02 18:00:00
5271.9,2017-09-02 19:00:00
5246.5,2017-09-02 20:00:00
5141.7,2017-09-02 21:00:00
4967.3,2017-09-02 22:00:00
4737.9,2017-09-02 23:00:00
