Load,Time Stamp
6707.7,2017-07-04 00:00:00
6382.8,2017-07-04 01:00:00
6138.7,2017-07-04 02:00:00
5942.5,2017-07-04 03:00:00
5787.0,2017-07-04 04:00:00
5719.8,2017-07-04 05:00:00
5828.2,2017-07-04 06:00:00
6030.8,2017-07-04 07:00:00
6269.7,2017-07-04 08:00:00
6427.9,2017-07-04 09:00:00
6606.0,2017-07-04 10:00:00
6849.5,2017-07-04 11:00:00
6980.8,2017-07-04 12:00:00
7117.0,2017-07-04 13:00:00
7253.3,2017-07-04 14:00:00
7356.6,2017-07-04 15:00:00
7350.6,2017-07-04 16:00:00
7271.8,2017-07-04 17:00:00
7210.6,2017-07-04 18:00:00
7075.6,2017-07-04 19:00:00
7016.5,2017-07-04 20:00:00
6971.1,2017-07-04 21:00:00
6857.5,2017-07-04 22:00:00
6656.8,2017-07-04 23:00:00
