"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/05/2014 00:00:00","EDT","CAPITL",61757,1106.6
"04/05/2014 00:00:00","EDT","CENTRL",61754,1568.4
"04/05/2014 00:00:00","EDT","DUNWOD",61760,615.1
"04/05/2014 00:00:00","EDT","GENESE",61753,927.7
"04/05/2014 00:00:00","EDT","HUD VL",61758,901.4
"04/05/2014 00:00:00","EDT","LONGIL",61762,1930.4
"04/05/2014 00:00:00","EDT","MHK VL",61756,753.7
"04/05/2014 00:00:00","EDT","MILLWD",61759,206.9
"04/05/2014 00:00:00","EDT","N.Y.C.",61761,4780.6
"04/05/2014 00:00:00","EDT","NORTH",61755,512.9
"04/05/2014 00:00:00","EDT","WEST",61752,1581.5
"04/05/2014 01:00:00","EDT","CAPITL",61757,1058.3
"04/05/2014 01:00:00","EDT","CENTRL",61754,1535.7
"04/05/2014 01:00:00","EDT","DUNWOD",61760,589.6
"04/05/2014 01:00:00","EDT","GENESE",61753,895.9
"04/05/2014 01:00:00","EDT","HUD VL",61758,862.3
"04/05/2014 01:00:00","EDT","LONGIL",61762,1811
"04/05/2014 01:00:00","EDT","MHK VL",61756,716.9
"04/05/2014 01:00:00","EDT","MILLWD",61759,184.5
"04/05/2014 01:00:00","EDT","N.Y.C.",61761,4535.9
"04/05/2014 01:00:00","EDT","NORTH",61755,506.1
"04/05/2014 01:00:00","EDT","WEST",61752,1546.2
"04/05/2014 02:00:00","EDT","CAPITL",61757,1034.1
"04/05/2014 02:00:00","EDT","CENTRL",61754,1503.2
"04/05/2014 02:00:00","EDT","DUNWOD",61760,576.5
"04/05/2014 02:00:00","EDT","GENESE",61753,881.4
"04/05/2014 02:00:00","EDT","HUD VL",61758,837.7
"04/05/2014 02:00:00","EDT","LONGIL",61762,1735.5
"04/05/2014 02:00:00","EDT","MHK VL",61756,693.6
"04/05/2014 02:00:00","EDT","MILLWD",61759,183.4
"04/05/2014 02:00:00","EDT","N.Y.C.",61761,4375.3
"04/05/2014 02:00:00","EDT","NORTH",61755,502.3
"04/05/2014 02:00:00","EDT","WEST",61752,1532.3
"04/05/2014 03:00:00","EDT","CAPITL",61757,1029.3
"04/05/2014 03:00:00","EDT","CENTRL",61754,1480.9
"04/05/2014 03:00:00","EDT","DUNWOD",61760,540.5
"04/05/2014 03:00:00","EDT","GENESE",61753,870.6
"04/05/2014 03:00:00","EDT","HUD VL",61758,826.8
"04/05/2014 03:00:00","EDT","LONGIL",61762,1711.3
"04/05/2014 03:00:00","EDT","MHK VL",61756,677.1
"04/05/2014 03:00:00","EDT","MILLWD",61759,190.9
"04/05/2014 03:00:00","EDT","N.Y.C.",61761,4271.9
"04/05/2014 03:00:00","EDT","NORTH",61755,490.5
"04/05/2014 03:00:00","EDT","WEST",61752,1510.3
"04/05/2014 04:00:00","EDT","CAPITL",61757,1032.2
"04/05/2014 04:00:00","EDT","CENTRL",61754,1480.9
"04/05/2014 04:00:00","EDT","DUNWOD",61760,543
"04/05/2014 04:00:00","EDT","GENESE",61753,881.2
"04/05/2014 04:00:00","EDT","HUD VL",61758,829.2
"04/05/2014 04:00:00","EDT","LONGIL",61762,1701.6
"04/05/2014 04:00:00","EDT","MHK VL",61756,698.3
"04/05/2014 04:00:00","EDT","MILLWD",61759,189.2
"04/05/2014 04:00:00","EDT","N.Y.C.",61761,4235.4
"04/05/2014 04:00:00","EDT","NORTH",61755,492.8
"04/05/2014 04:00:00","EDT","WEST",61752,1525.8
"04/05/2014 05:00:00","EDT","CAPITL",61757,1062.2
"04/05/2014 05:00:00","EDT","CENTRL",61754,1534.6
"04/05/2014 05:00:00","EDT","DUNWOD",61760,559
"04/05/2014 05:00:00","EDT","GENESE",61753,905.5
"04/05/2014 05:00:00","EDT","HUD VL",61758,851.5
"04/05/2014 05:00:00","EDT","LONGIL",61762,1744.5
"04/05/2014 05:00:00","EDT","MHK VL",61756,733.5
"04/05/2014 05:00:00","EDT","MILLWD",61759,195.6
"04/05/2014 05:00:00","EDT","N.Y.C.",61761,4302.7
"04/05/2014 05:00:00","EDT","NORTH",61755,505
"04/05/2014 05:00:00","EDT","WEST",61752,1557.1
"04/05/2014 06:00:00","EDT","CAPITL",61757,1118.2
"04/05/2014 06:00:00","EDT","CENTRL",61754,1618.4
"04/05/2014 06:00:00","EDT","DUNWOD",61760,575.9
"04/05/2014 06:00:00","EDT","GENESE",61753,961.4
"04/05/2014 06:00:00","EDT","HUD VL",61758,895.3
"04/05/2014 06:00:00","EDT","LONGIL",61762,1841.6
"04/05/2014 06:00:00","EDT","MHK VL",61756,777.5
"04/05/2014 06:00:00","EDT","MILLWD",61759,210.7
"04/05/2014 06:00:00","EDT","N.Y.C.",61761,4450.8
