Load Forecast,Time Stamp
506,2017-09-10 00:00:00
480,2017-09-10 01:00:00
465,2017-09-10 02:00:00
457,2017-09-10 03:00:00
455,2017-09-10 04:00:00
460,2017-09-10 05:00:00
457,2017-09-10 06:00:00
465,2017-09-10 07:00:00
496,2017-09-10 08:00:00
529,2017-09-10 09:00:00
551,2017-09-10 10:00:00
559,2017-09-10 11:00:00
561,2017-09-10 12:00:00
561,2017-09-10 13:00:00
560,2017-09-10 14:00:00
565,2017-09-10 15:00:00
574,2017-09-10 16:00:00
582,2017-09-10 17:00:00
584,2017-09-10 18:00:00
608,2017-09-10 19:00:00
625,2017-09-10 20:00:00
595,2017-09-10 21:00:00
562,2017-09-10 22:00:00
530,2017-09-10 23:00:00
494,2017-09-11 00:00:00
472,2017-09-11 01:00:00
460,2017-09-11 02:00:00
453,2017-09-11 03:00:00
459,2017-09-11 04:00:00
491,2017-09-11 05:00:00
539,2017-09-11 06:00:00
596,2017-09-11 07:00:00
635,2017-09-11 08:00:00
669,2017-09-11 09:00:00
690,2017-09-11 10:00:00
694,2017-09-11 11:00:00
697,2017-09-11 12:00:00
703,2017-09-11 13:00:00
711,2017-09-11 14:00:00
726,2017-09-11 15:00:00
734,2017-09-11 16:00:00
728,2017-09-11 17:00:00
712,2017-09-11 18:00:00
725,2017-09-11 19:00:00
725,2017-09-11 20:00:00
677,2017-09-11 21:00:00
625,2017-09-11 22:00:00
574,2017-09-11 23:00:00
515,2017-09-12 00:00:00
489,2017-09-12 01:00:00
473,2017-09-12 02:00:00
465,2017-09-12 03:00:00
468,2017-09-12 04:00:00
497,2017-09-12 05:00:00
551,2017-09-12 06:00:00
603,2017-09-12 07:00:00
639,2017-09-12 08:00:00
670,2017-09-12 09:00:00
693,2017-09-12 10:00:00
702,2017-09-12 11:00:00
710,2017-09-12 12:00:00
724,2017-09-12 13:00:00
735,2017-09-12 14:00:00
749,2017-09-12 15:00:00
758,2017-09-12 16:00:00
754,2017-09-12 17:00:00
738,2017-09-12 18:00:00
755,2017-09-12 19:00:00
754,2017-09-12 20:00:00
710,2017-09-12 21:00:00
660,2017-09-12 22:00:00
608,2017-09-12 23:00:00
545,2017-09-13 00:00:00
514,2017-09-13 01:00:00
495,2017-09-13 02:00:00
483,2017-09-13 03:00:00
485,2017-09-13 04:00:00
514,2017-09-13 05:00:00
573,2017-09-13 06:00:00
630,2017-09-13 07:00:00
672,2017-09-13 08:00:00
722,2017-09-13 09:00:00
740,2017-09-13 10:00:00
740,2017-09-13 11:00:00
740,2017-09-13 12:00:00
744,2017-09-13 13:00:00
743,2017-09-13 14:00:00
752,2017-09-13 15:00:00
763,2017-09-13 16:00:00
759,2017-09-13 17:00:00
741,2017-09-13 18:00:00
756,2017-09-13 19:00:00
754,2017-09-13 20:00:00
706,2017-09-13 21:00:00
658,2017-09-13 22:00:00
608,2017-09-13 23:00:00
552,2017-09-14 00:00:00
519,2017-09-14 01:00:00
498,2017-09-14 02:00:00
485,2017-09-14 03:00:00
484,2017-09-14 04:00:00
515,2017-09-14 05:00:00
574,2017-09-14 06:00:00
636,2017-09-14 07:00:00
684,2017-09-14 08:00:00
756,2017-09-14 09:00:00
770,2017-09-14 10:00:00
764,2017-09-14 11:00:00
754,2017-09-14 12:00:00
750,2017-09-14 13:00:00
744,2017-09-14 14:00:00
751,2017-09-14 15:00:00
761,2017-09-14 16:00:00
758,2017-09-14 17:00:00
743,2017-09-14 18:00:00
759,2017-09-14 19:00:00
757,2017-09-14 20:00:00
709,2017-09-14 21:00:00
662,2017-09-14 22:00:00
612,2017-09-14 23:00:00
541,2017-09-15 00:00:00
512,2017-09-15 01:00:00
497,2017-09-15 02:00:00
488,2017-09-15 03:00:00
488,2017-09-15 04:00:00
510,2017-09-15 05:00:00
562,2017-09-15 06:00:00
612,2017-09-15 07:00:00
642,2017-09-15 08:00:00
673,2017-09-15 09:00:00
697,2017-09-15 10:00:00
706,2017-09-15 11:00:00
714,2017-09-15 12:00:00
725,2017-09-15 13:00:00
735,2017-09-15 14:00:00
744,2017-09-15 15:00:00
745,2017-09-15 16:00:00
733,2017-09-15 17:00:00
711,2017-09-15 18:00:00
718,2017-09-15 19:00:00
694,2017-09-15 20:00:00
659,2017-09-15 21:00:00
615,2017-09-15 22:00:00
572,2017-09-15 23:00:00
