Load Forecast,Time Stamp
523,2017-01-24 00:00:00
507,2017-01-24 01:00:00
500,2017-01-24 02:00:00
495,2017-01-24 03:00:00
502,2017-01-24 04:00:00
530,2017-01-24 05:00:00
593,2017-01-24 06:00:00
656,2017-01-24 07:00:00
670,2017-01-24 08:00:00
686,2017-01-24 09:00:00
697,2017-01-24 10:00:00
703,2017-01-24 11:00:00
707,2017-01-24 12:00:00
706,2017-01-24 13:00:00
706,2017-01-24 14:00:00
717,2017-01-24 15:00:00
745,2017-01-24 16:00:00
792,2017-01-24 17:00:00
795,2017-01-24 18:00:00
770,2017-01-24 19:00:00
735,2017-01-24 20:00:00
690,2017-01-24 21:00:00
629,2017-01-24 22:00:00
568,2017-01-24 23:00:00
534,2017-01-25 00:00:00
515,2017-01-25 01:00:00
505,2017-01-25 02:00:00
501,2017-01-25 03:00:00
510,2017-01-25 04:00:00
543,2017-01-25 05:00:00
621,2017-01-25 06:00:00
684,2017-01-25 07:00:00
690,2017-01-25 08:00:00
694,2017-01-25 09:00:00
697,2017-01-25 10:00:00
693,2017-01-25 11:00:00
688,2017-01-25 12:00:00
684,2017-01-25 13:00:00
684,2017-01-25 14:00:00
692,2017-01-25 15:00:00
719,2017-01-25 16:00:00
770,2017-01-25 17:00:00
780,2017-01-25 18:00:00
762,2017-01-25 19:00:00
729,2017-01-25 20:00:00
686,2017-01-25 21:00:00
623,2017-01-25 22:00:00
560,2017-01-25 23:00:00
514,2017-01-26 00:00:00
495,2017-01-26 01:00:00
488,2017-01-26 02:00:00
485,2017-01-26 03:00:00
493,2017-01-26 04:00:00
523,2017-01-26 05:00:00
597,2017-01-26 06:00:00
662,2017-01-26 07:00:00
669,2017-01-26 08:00:00
678,2017-01-26 09:00:00
682,2017-01-26 10:00:00
682,2017-01-26 11:00:00
680,2017-01-26 12:00:00
680,2017-01-26 13:00:00
681,2017-01-26 14:00:00
690,2017-01-26 15:00:00
718,2017-01-26 16:00:00
766,2017-01-26 17:00:00
775,2017-01-26 18:00:00
757,2017-01-26 19:00:00
724,2017-01-26 20:00:00
683,2017-01-26 21:00:00
625,2017-01-26 22:00:00
566,2017-01-26 23:00:00
520,2017-01-27 00:00:00
503,2017-01-27 01:00:00
496,2017-01-27 02:00:00
493,2017-01-27 03:00:00
501,2017-01-27 04:00:00
534,2017-01-27 05:00:00
611,2017-01-27 06:00:00
675,2017-01-27 07:00:00
689,2017-01-27 08:00:00
702,2017-01-27 09:00:00
714,2017-01-27 10:00:00
711,2017-01-27 11:00:00
709,2017-01-27 12:00:00
709,2017-01-27 13:00:00
708,2017-01-27 14:00:00
719,2017-01-27 15:00:00
739,2017-01-27 16:00:00
775,2017-01-27 17:00:00
783,2017-01-27 18:00:00
761,2017-01-27 19:00:00
731,2017-01-27 20:00:00
698,2017-01-27 21:00:00
655,2017-01-27 22:00:00
609,2017-01-27 23:00:00
566,2017-01-28 00:00:00
543,2017-01-28 01:00:00
533,2017-01-28 02:00:00
527,2017-01-28 03:00:00
532,2017-01-28 04:00:00
546,2017-01-28 05:00:00
574,2017-01-28 06:00:00
609,2017-01-28 07:00:00
648,2017-01-28 08:00:00
680,2017-01-28 09:00:00
696,2017-01-28 10:00:00
693,2017-01-28 11:00:00
692,2017-01-28 12:00:00
681,2017-01-28 13:00:00
672,2017-01-28 14:00:00
677,2017-01-28 15:00:00
700,2017-01-28 16:00:00
747,2017-01-28 17:00:00
767,2017-01-28 18:00:00
750,2017-01-28 19:00:00
730,2017-01-28 20:00:00
705,2017-01-28 21:00:00
670,2017-01-28 22:00:00
628,2017-01-28 23:00:00
587,2017-01-29 00:00:00
563,2017-01-29 01:00:00
551,2017-01-29 02:00:00
544,2017-01-29 03:00:00
546,2017-01-29 04:00:00
555,2017-01-29 05:00:00
571,2017-01-29 06:00:00
593,2017-01-29 07:00:00
620,2017-01-29 08:00:00
648,2017-01-29 09:00:00
666,2017-01-29 10:00:00
670,2017-01-29 11:00:00
671,2017-01-29 12:00:00
664,2017-01-29 13:00:00
659,2017-01-29 14:00:00
666,2017-01-29 15:00:00
695,2017-01-29 16:00:00
751,2017-01-29 17:00:00
779,2017-01-29 18:00:00
768,2017-01-29 19:00:00
750,2017-01-29 20:00:00
715,2017-01-29 21:00:00
663,2017-01-29 22:00:00
608,2017-01-29 23:00:00
