Load Forecast,Time Stamp
569,2017-01-29 00:00:00
544,2017-01-29 01:00:00
531,2017-01-29 02:00:00
520,2017-01-29 03:00:00
522,2017-01-29 04:00:00
529,2017-01-29 05:00:00
546,2017-01-29 06:00:00
566,2017-01-29 07:00:00
594,2017-01-29 08:00:00
621,2017-01-29 09:00:00
641,2017-01-29 10:00:00
649,2017-01-29 11:00:00
654,2017-01-29 12:00:00
652,2017-01-29 13:00:00
651,2017-01-29 14:00:00
657,2017-01-29 15:00:00
683,2017-01-29 16:00:00
740,2017-01-29 17:00:00
764,2017-01-29 18:00:00
755,2017-01-29 19:00:00
736,2017-01-29 20:00:00
702,2017-01-29 21:00:00
652,2017-01-29 22:00:00
599,2017-01-29 23:00:00
553,2017-01-30 00:00:00
538,2017-01-30 01:00:00
531,2017-01-30 02:00:00
529,2017-01-30 03:00:00
540,2017-01-30 04:00:00
578,2017-01-30 05:00:00
650,2017-01-30 06:00:00
715,2017-01-30 07:00:00
729,2017-01-30 08:00:00
743,2017-01-30 09:00:00
752,2017-01-30 10:00:00
747,2017-01-30 11:00:00
741,2017-01-30 12:00:00
735,2017-01-30 13:00:00
730,2017-01-30 14:00:00
740,2017-01-30 15:00:00
768,2017-01-30 16:00:00
818,2017-01-30 17:00:00
845,2017-01-30 18:00:00
832,2017-01-30 19:00:00
800,2017-01-30 20:00:00
754,2017-01-30 21:00:00
689,2017-01-30 22:00:00
624,2017-01-30 23:00:00
577,2017-01-31 00:00:00
560,2017-01-31 01:00:00
554,2017-01-31 02:00:00
550,2017-01-31 03:00:00
559,2017-01-31 04:00:00
597,2017-01-31 05:00:00
673,2017-01-31 06:00:00
736,2017-01-31 07:00:00
747,2017-01-31 08:00:00
759,2017-01-31 09:00:00
768,2017-01-31 10:00:00
762,2017-01-31 11:00:00
757,2017-01-31 12:00:00
751,2017-01-31 13:00:00
746,2017-01-31 14:00:00
754,2017-01-31 15:00:00
775,2017-01-31 16:00:00
813,2017-01-31 17:00:00
831,2017-01-31 18:00:00
815,2017-01-31 19:00:00
784,2017-01-31 20:00:00
739,2017-01-31 21:00:00
675,2017-01-31 22:00:00
613,2017-01-31 23:00:00
574,2017-02-01 00:00:00
554,2017-02-01 01:00:00
544,2017-02-01 02:00:00
539,2017-02-01 03:00:00
545,2017-02-01 04:00:00
579,2017-02-01 05:00:00
662,2017-02-01 06:00:00
724,2017-02-01 07:00:00
732,2017-02-01 08:00:00
741,2017-02-01 09:00:00
749,2017-02-01 10:00:00
744,2017-02-01 11:00:00
740,2017-02-01 12:00:00
736,2017-02-01 13:00:00
731,2017-02-01 14:00:00
738,2017-02-01 15:00:00
749,2017-02-01 16:00:00
790,2017-02-01 17:00:00
811,2017-02-01 18:00:00
798,2017-02-01 19:00:00
771,2017-02-01 20:00:00
741,2017-02-01 21:00:00
688,2017-02-01 22:00:00
633,2017-02-01 23:00:00
586,2017-02-02 00:00:00
568,2017-02-02 01:00:00
562,2017-02-02 02:00:00
562,2017-02-02 03:00:00
572,2017-02-02 04:00:00
611,2017-02-02 05:00:00
698,2017-02-02 06:00:00
762,2017-02-02 07:00:00
769,2017-02-02 08:00:00
773,2017-02-02 09:00:00
778,2017-02-02 10:00:00
771,2017-02-02 11:00:00
763,2017-02-02 12:00:00
755,2017-02-02 13:00:00
747,2017-02-02 14:00:00
751,2017-02-02 15:00:00
766,2017-02-02 16:00:00
816,2017-02-02 17:00:00
849,2017-02-02 18:00:00
837,2017-02-02 19:00:00
816,2017-02-02 20:00:00
785,2017-02-02 21:00:00
726,2017-02-02 22:00:00
666,2017-02-02 23:00:00
621,2017-02-03 00:00:00
603,2017-02-03 01:00:00
594,2017-02-03 02:00:00
591,2017-02-03 03:00:00
599,2017-02-03 04:00:00
636,2017-02-03 05:00:00
718,2017-02-03 06:00:00
777,2017-02-03 07:00:00
786,2017-02-03 08:00:00
791,2017-02-03 09:00:00
796,2017-02-03 10:00:00
784,2017-02-03 11:00:00
773,2017-02-03 12:00:00
761,2017-02-03 13:00:00
753,2017-02-03 14:00:00
755,2017-02-03 15:00:00
761,2017-02-03 16:00:00
801,2017-02-03 17:00:00
829,2017-02-03 18:00:00
812,2017-02-03 19:00:00
788,2017-02-03 20:00:00
763,2017-02-03 21:00:00
721,2017-02-03 22:00:00
676,2017-02-03 23:00:00
