Load Forecast,Time Stamp
531,2017-11-27 00:00:00
513,2017-11-27 01:00:00
501,2017-11-27 02:00:00
495,2017-11-27 03:00:00
508,2017-11-27 04:00:00
550,2017-11-27 05:00:00
627,2017-11-27 06:00:00
676,2017-11-27 07:00:00
679,2017-11-27 08:00:00
674,2017-11-27 09:00:00
671,2017-11-27 10:00:00
661,2017-11-27 11:00:00
656,2017-11-27 12:00:00
658,2017-11-27 13:00:00
666,2017-11-27 14:00:00
687,2017-11-27 15:00:00
727,2017-11-27 16:00:00
779,2017-11-27 17:00:00
782,2017-11-27 18:00:00
769,2017-11-27 19:00:00
741,2017-11-27 20:00:00
699,2017-11-27 21:00:00
640,2017-11-27 22:00:00
584,2017-11-27 23:00:00
544,2017-11-28 00:00:00
524,2017-11-28 01:00:00
512,2017-11-28 02:00:00
506,2017-11-28 03:00:00
518,2017-11-28 04:00:00
562,2017-11-28 05:00:00
644,2017-11-28 06:00:00
693,2017-11-28 07:00:00
692,2017-11-28 08:00:00
688,2017-11-28 09:00:00
685,2017-11-28 10:00:00
675,2017-11-28 11:00:00
667,2017-11-28 12:00:00
668,2017-11-28 13:00:00
675,2017-11-28 14:00:00
691,2017-11-28 15:00:00
725,2017-11-28 16:00:00
765,2017-11-28 17:00:00
760,2017-11-28 18:00:00
744,2017-11-28 19:00:00
720,2017-11-28 20:00:00
679,2017-11-28 21:00:00
620,2017-11-28 22:00:00
566,2017-11-28 23:00:00
537,2017-11-29 00:00:00
515,2017-11-29 01:00:00
502,2017-11-29 02:00:00
494,2017-11-29 03:00:00
504,2017-11-29 04:00:00
545,2017-11-29 05:00:00
625,2017-11-29 06:00:00
677,2017-11-29 07:00:00
678,2017-11-29 08:00:00
684,2017-11-29 09:00:00
684,2017-11-29 10:00:00
668,2017-11-29 11:00:00
661,2017-11-29 12:00:00
663,2017-11-29 13:00:00
667,2017-11-29 14:00:00
683,2017-11-29 15:00:00
716,2017-11-29 16:00:00
754,2017-11-29 17:00:00
747,2017-11-29 18:00:00
735,2017-11-29 19:00:00
713,2017-11-29 20:00:00
677,2017-11-29 21:00:00
623,2017-11-29 22:00:00
572,2017-11-29 23:00:00
532,2017-11-30 00:00:00
513,2017-11-30 01:00:00
502,2017-11-30 02:00:00
497,2017-11-30 03:00:00
509,2017-11-30 04:00:00
553,2017-11-30 05:00:00
633,2017-11-30 06:00:00
684,2017-11-30 07:00:00
685,2017-11-30 08:00:00
687,2017-11-30 09:00:00
692,2017-11-30 10:00:00
689,2017-11-30 11:00:00
683,2017-11-30 12:00:00
685,2017-11-30 13:00:00
690,2017-11-30 14:00:00
708,2017-11-30 15:00:00
741,2017-11-30 16:00:00
777,2017-11-30 17:00:00
766,2017-11-30 18:00:00
747,2017-11-30 19:00:00
722,2017-11-30 20:00:00
683,2017-11-30 21:00:00
628,2017-11-30 22:00:00
576,2017-11-30 23:00:00
531,2017-12-01 00:00:00
506,2017-12-01 01:00:00
494,2017-12-01 02:00:00
488,2017-12-01 03:00:00
495,2017-12-01 04:00:00
531,2017-12-01 05:00:00
602,2017-12-01 06:00:00
659,2017-12-01 07:00:00
674,2017-12-01 08:00:00
692,2017-12-01 09:00:00
697,2017-12-01 10:00:00
691,2017-12-01 11:00:00
688,2017-12-01 12:00:00
689,2017-12-01 13:00:00
689,2017-12-01 14:00:00
704,2017-12-01 15:00:00
739,2017-12-01 16:00:00
771,2017-12-01 17:00:00
763,2017-12-01 18:00:00
739,2017-12-01 19:00:00
710,2017-12-01 20:00:00
678,2017-12-01 21:00:00
634,2017-12-01 22:00:00
588,2017-12-01 23:00:00
569,2017-12-02 00:00:00
542,2017-12-02 01:00:00
525,2017-12-02 02:00:00
517,2017-12-02 03:00:00
520,2017-12-02 04:00:00
537,2017-12-02 05:00:00
566,2017-12-02 06:00:00
591,2017-12-02 07:00:00
627,2017-12-02 08:00:00
663,2017-12-02 09:00:00
676,2017-12-02 10:00:00
672,2017-12-02 11:00:00
671,2017-12-02 12:00:00
665,2017-12-02 13:00:00
663,2017-12-02 14:00:00
676,2017-12-02 15:00:00
717,2017-12-02 16:00:00
763,2017-12-02 17:00:00
759,2017-12-02 18:00:00
741,2017-12-02 19:00:00
719,2017-12-02 20:00:00
696,2017-12-02 21:00:00
658,2017-12-02 22:00:00
615,2017-12-02 23:00:00
