Load Forecast,Time Stamp
574,2017-10-07 00:00:00
539,2017-10-07 01:00:00
509,2017-10-07 02:00:00
489,2017-10-07 03:00:00
482,2017-10-07 04:00:00
490,2017-10-07 05:00:00
515,2017-10-07 06:00:00
545,2017-10-07 07:00:00
588,2017-10-07 08:00:00
629,2017-10-07 09:00:00
655,2017-10-07 10:00:00
674,2017-10-07 11:00:00
686,2017-10-07 12:00:00
693,2017-10-07 13:00:00
705,2017-10-07 14:00:00
718,2017-10-07 15:00:00
731,2017-10-07 16:00:00
741,2017-10-07 17:00:00
752,2017-10-07 18:00:00
757,2017-10-07 19:00:00
732,2017-10-07 20:00:00
700,2017-10-07 21:00:00
664,2017-10-07 22:00:00
620,2017-10-07 23:00:00
581,2017-10-08 00:00:00
546,2017-10-08 01:00:00
519,2017-10-08 02:00:00
501,2017-10-08 03:00:00
494,2017-10-08 04:00:00
500,2017-10-08 05:00:00
521,2017-10-08 06:00:00
542,2017-10-08 07:00:00
579,2017-10-08 08:00:00
623,2017-10-08 09:00:00
658,2017-10-08 10:00:00
683,2017-10-08 11:00:00
701,2017-10-08 12:00:00
712,2017-10-08 13:00:00
721,2017-10-08 14:00:00
732,2017-10-08 15:00:00
742,2017-10-08 16:00:00
754,2017-10-08 17:00:00
773,2017-10-08 18:00:00
780,2017-10-08 19:00:00
760,2017-10-08 20:00:00
726,2017-10-08 21:00:00
679,2017-10-08 22:00:00
630,2017-10-08 23:00:00
606,2017-10-09 00:00:00
578,2017-10-09 01:00:00
559,2017-10-09 02:00:00
545,2017-10-09 03:00:00
543,2017-10-09 04:00:00
569,2017-10-09 05:00:00
633,2017-10-09 06:00:00
685,2017-10-09 07:00:00
713,2017-10-09 08:00:00
739,2017-10-09 09:00:00
763,2017-10-09 10:00:00
775,2017-10-09 11:00:00
790,2017-10-09 12:00:00
801,2017-10-09 13:00:00
809,2017-10-09 14:00:00
818,2017-10-09 15:00:00
823,2017-10-09 16:00:00
825,2017-10-09 17:00:00
834,2017-10-09 18:00:00
831,2017-10-09 19:00:00
795,2017-10-09 20:00:00
753,2017-10-09 21:00:00
698,2017-10-09 22:00:00
643,2017-10-09 23:00:00
614,2017-10-10 00:00:00
580,2017-10-10 01:00:00
557,2017-10-10 02:00:00
539,2017-10-10 03:00:00
537,2017-10-10 04:00:00
565,2017-10-10 05:00:00
638,2017-10-10 06:00:00
698,2017-10-10 07:00:00
725,2017-10-10 08:00:00
748,2017-10-10 09:00:00
771,2017-10-10 10:00:00
784,2017-10-10 11:00:00
800,2017-10-10 12:00:00
813,2017-10-10 13:00:00
825,2017-10-10 14:00:00
839,2017-10-10 15:00:00
851,2017-10-10 16:00:00
856,2017-10-10 17:00:00
867,2017-10-10 18:00:00
866,2017-10-10 19:00:00
830,2017-10-10 20:00:00
784,2017-10-10 21:00:00
722,2017-10-10 22:00:00
656,2017-10-10 23:00:00
596,2017-10-11 00:00:00
557,2017-10-11 01:00:00
531,2017-10-11 02:00:00
513,2017-10-11 03:00:00
511,2017-10-11 04:00:00
538,2017-10-11 05:00:00
613,2017-10-11 06:00:00
670,2017-10-11 07:00:00
697,2017-10-11 08:00:00
723,2017-10-11 09:00:00
742,2017-10-11 10:00:00
745,2017-10-11 11:00:00
748,2017-10-11 12:00:00
750,2017-10-11 13:00:00
749,2017-10-11 14:00:00
751,2017-10-11 15:00:00
750,2017-10-11 16:00:00
746,2017-10-11 17:00:00
753,2017-10-11 18:00:00
747,2017-10-11 19:00:00
707,2017-10-11 20:00:00
660,2017-10-11 21:00:00
601,2017-10-11 22:00:00
544,2017-10-11 23:00:00
511,2017-10-12 00:00:00
486,2017-10-12 01:00:00
470,2017-10-12 02:00:00
458,2017-10-12 03:00:00
460,2017-10-12 04:00:00
491,2017-10-12 05:00:00
563,2017-10-12 06:00:00
618,2017-10-12 07:00:00
632,2017-10-12 08:00:00
645,2017-10-12 09:00:00
654,2017-10-12 10:00:00
652,2017-10-12 11:00:00
651,2017-10-12 12:00:00
654,2017-10-12 13:00:00
651,2017-10-12 14:00:00
655,2017-10-12 15:00:00
659,2017-10-12 16:00:00
667,2017-10-12 17:00:00
691,2017-10-12 18:00:00
701,2017-10-12 19:00:00
675,2017-10-12 20:00:00
633,2017-10-12 21:00:00
579,2017-10-12 22:00:00
527,2017-10-12 23:00:00
