Load Forecast,Time Stamp
476,2017-05-03 00:00:00
454,2017-05-03 01:00:00
441,2017-05-03 02:00:00
433,2017-05-03 03:00:00
435,2017-05-03 04:00:00
460,2017-05-03 05:00:00
509,2017-05-03 06:00:00
565,2017-05-03 07:00:00
586,2017-05-03 08:00:00
610,2017-05-03 09:00:00
626,2017-05-03 10:00:00
627,2017-05-03 11:00:00
631,2017-05-03 12:00:00
634,2017-05-03 13:00:00
635,2017-05-03 14:00:00
640,2017-05-03 15:00:00
648,2017-05-03 16:00:00
646,2017-05-03 17:00:00
637,2017-05-03 18:00:00
639,2017-05-03 19:00:00
650,2017-05-03 20:00:00
623,2017-05-03 21:00:00
568,2017-05-03 22:00:00
512,2017-05-03 23:00:00
471,2017-05-04 00:00:00
451,2017-05-04 01:00:00
440,2017-05-04 02:00:00
435,2017-05-04 03:00:00
442,2017-05-04 04:00:00
469,2017-05-04 05:00:00
518,2017-05-04 06:00:00
571,2017-05-04 07:00:00
589,2017-05-04 08:00:00
604,2017-05-04 09:00:00
614,2017-05-04 10:00:00
616,2017-05-04 11:00:00
616,2017-05-04 12:00:00
621,2017-05-04 13:00:00
621,2017-05-04 14:00:00
626,2017-05-04 15:00:00
630,2017-05-04 16:00:00
631,2017-05-04 17:00:00
630,2017-05-04 18:00:00
628,2017-05-04 19:00:00
637,2017-05-04 20:00:00
614,2017-05-04 21:00:00
564,2017-05-04 22:00:00
512,2017-05-04 23:00:00
472,2017-05-05 00:00:00
451,2017-05-05 01:00:00
441,2017-05-05 02:00:00
435,2017-05-05 03:00:00
439,2017-05-05 04:00:00
463,2017-05-05 05:00:00
514,2017-05-05 06:00:00
574,2017-05-05 07:00:00
601,2017-05-05 08:00:00
621,2017-05-05 09:00:00
636,2017-05-05 10:00:00
639,2017-05-05 11:00:00
639,2017-05-05 12:00:00
641,2017-05-05 13:00:00
640,2017-05-05 14:00:00
644,2017-05-05 15:00:00
648,2017-05-05 16:00:00
645,2017-05-05 17:00:00
638,2017-05-05 18:00:00
627,2017-05-05 19:00:00
630,2017-05-05 20:00:00
608,2017-05-05 21:00:00
568,2017-05-05 22:00:00
524,2017-05-05 23:00:00
476,2017-05-06 00:00:00
449,2017-05-06 01:00:00
432,2017-05-06 02:00:00
424,2017-05-06 03:00:00
420,2017-05-06 04:00:00
424,2017-05-06 05:00:00
429,2017-05-06 06:00:00
461,2017-05-06 07:00:00
502,2017-05-06 08:00:00
531,2017-05-06 09:00:00
548,2017-05-06 10:00:00
556,2017-05-06 11:00:00
557,2017-05-06 12:00:00
556,2017-05-06 13:00:00
556,2017-05-06 14:00:00
556,2017-05-06 15:00:00
559,2017-05-06 16:00:00
561,2017-05-06 17:00:00
561,2017-05-06 18:00:00
563,2017-05-06 19:00:00
580,2017-05-06 20:00:00
569,2017-05-06 21:00:00
541,2017-05-06 22:00:00
504,2017-05-06 23:00:00
467,2017-05-07 00:00:00
441,2017-05-07 01:00:00
425,2017-05-07 02:00:00
417,2017-05-07 03:00:00
417,2017-05-07 04:00:00
421,2017-05-07 05:00:00
424,2017-05-07 06:00:00
445,2017-05-07 07:00:00
480,2017-05-07 08:00:00
511,2017-05-07 09:00:00
535,2017-05-07 10:00:00
543,2017-05-07 11:00:00
546,2017-05-07 12:00:00
546,2017-05-07 13:00:00
545,2017-05-07 14:00:00
546,2017-05-07 15:00:00
552,2017-05-07 16:00:00
559,2017-05-07 17:00:00
562,2017-05-07 18:00:00
569,2017-05-07 19:00:00
592,2017-05-07 20:00:00
579,2017-05-07 21:00:00
538,2017-05-07 22:00:00
493,2017-05-07 23:00:00
461,2017-05-08 00:00:00
442,2017-05-08 01:00:00
433,2017-05-08 02:00:00
429,2017-05-08 03:00:00
438,2017-05-08 04:00:00
469,2017-05-08 05:00:00
521,2017-05-08 06:00:00
578,2017-05-08 07:00:00
601,2017-05-08 08:00:00
613,2017-05-08 09:00:00
623,2017-05-08 10:00:00
623,2017-05-08 11:00:00
622,2017-05-08 12:00:00
625,2017-05-08 13:00:00
625,2017-05-08 14:00:00
628,2017-05-08 15:00:00
632,2017-05-08 16:00:00
632,2017-05-08 17:00:00
633,2017-05-08 18:00:00
631,2017-05-08 19:00:00
641,2017-05-08 20:00:00
617,2017-05-08 21:00:00
563,2017-05-08 22:00:00
510,2017-05-08 23:00:00
