Load Forecast,Time Stamp
497,2017-03-28 00:00:00
473,2017-03-28 01:00:00
460,2017-03-28 02:00:00
455,2017-03-28 03:00:00
462,2017-03-28 04:00:00
500,2017-03-28 05:00:00
576,2017-03-28 06:00:00
642,2017-03-28 07:00:00
661,2017-03-28 08:00:00
677,2017-03-28 09:00:00
687,2017-03-28 10:00:00
681,2017-03-28 11:00:00
673,2017-03-28 12:00:00
670,2017-03-28 13:00:00
662,2017-03-28 14:00:00
657,2017-03-28 15:00:00
649,2017-03-28 16:00:00
637,2017-03-28 17:00:00
644,2017-03-28 18:00:00
673,2017-03-28 19:00:00
671,2017-03-28 20:00:00
645,2017-03-28 21:00:00
596,2017-03-28 22:00:00
546,2017-03-28 23:00:00
494,2017-03-29 00:00:00
469,2017-03-29 01:00:00
454,2017-03-29 02:00:00
449,2017-03-29 03:00:00
457,2017-03-29 04:00:00
494,2017-03-29 05:00:00
571,2017-03-29 06:00:00
636,2017-03-29 07:00:00
652,2017-03-29 08:00:00
669,2017-03-29 09:00:00
675,2017-03-29 10:00:00
666,2017-03-29 11:00:00
658,2017-03-29 12:00:00
653,2017-03-29 13:00:00
646,2017-03-29 14:00:00
645,2017-03-29 15:00:00
639,2017-03-29 16:00:00
623,2017-03-29 17:00:00
624,2017-03-29 18:00:00
658,2017-03-29 19:00:00
668,2017-03-29 20:00:00
647,2017-03-29 21:00:00
600,2017-03-29 22:00:00
551,2017-03-29 23:00:00
502,2017-03-30 00:00:00
481,2017-03-30 01:00:00
470,2017-03-30 02:00:00
466,2017-03-30 03:00:00
476,2017-03-30 04:00:00
513,2017-03-30 05:00:00
584,2017-03-30 06:00:00
643,2017-03-30 07:00:00
654,2017-03-30 08:00:00
670,2017-03-30 09:00:00
671,2017-03-30 10:00:00
663,2017-03-30 11:00:00
650,2017-03-30 12:00:00
644,2017-03-30 13:00:00
638,2017-03-30 14:00:00
634,2017-03-30 15:00:00
628,2017-03-30 16:00:00
616,2017-03-30 17:00:00
623,2017-03-30 18:00:00
655,2017-03-30 19:00:00
665,2017-03-30 20:00:00
646,2017-03-30 21:00:00
599,2017-03-30 22:00:00
551,2017-03-30 23:00:00
505,2017-03-31 00:00:00
483,2017-03-31 01:00:00
472,2017-03-31 02:00:00
467,2017-03-31 03:00:00
473,2017-03-31 04:00:00
507,2017-03-31 05:00:00
575,2017-03-31 06:00:00
634,2017-03-31 07:00:00
653,2017-03-31 08:00:00
671,2017-03-31 09:00:00
680,2017-03-31 10:00:00
674,2017-03-31 11:00:00
664,2017-03-31 12:00:00
660,2017-03-31 13:00:00
652,2017-03-31 14:00:00
649,2017-03-31 15:00:00
641,2017-03-31 16:00:00
629,2017-03-31 17:00:00
633,2017-03-31 18:00:00
651,2017-03-31 19:00:00
646,2017-03-31 20:00:00
629,2017-03-31 21:00:00
595,2017-03-31 22:00:00
556,2017-03-31 23:00:00
519,2017-04-01 00:00:00
492,2017-04-01 01:00:00
477,2017-04-01 02:00:00
467,2017-04-01 03:00:00
466,2017-04-01 04:00:00
483,2017-04-01 05:00:00
511,2017-04-01 06:00:00
540,2017-04-01 07:00:00
580,2017-04-01 08:00:00
603,2017-04-01 09:00:00
617,2017-04-01 10:00:00
613,2017-04-01 11:00:00
604,2017-04-01 12:00:00
594,2017-04-01 13:00:00
585,2017-04-01 14:00:00
577,2017-04-01 15:00:00
574,2017-04-01 16:00:00
581,2017-04-01 17:00:00
591,2017-04-01 18:00:00
619,2017-04-01 19:00:00
637,2017-04-01 20:00:00
609,2017-04-01 21:00:00
579,2017-04-01 22:00:00
543,2017-04-01 23:00:00
503,2017-04-02 00:00:00
477,2017-04-02 01:00:00
461,2017-04-02 02:00:00
452,2017-04-02 03:00:00
452,2017-04-02 04:00:00
468,2017-04-02 05:00:00
487,2017-04-02 06:00:00
504,2017-04-02 07:00:00
532,2017-04-02 08:00:00
553,2017-04-02 09:00:00
569,2017-04-02 10:00:00
568,2017-04-02 11:00:00
563,2017-04-02 12:00:00
559,2017-04-02 13:00:00
553,2017-04-02 14:00:00
548,2017-04-02 15:00:00
548,2017-04-02 16:00:00
559,2017-04-02 17:00:00
570,2017-04-02 18:00:00
605,2017-04-02 19:00:00
631,2017-04-02 20:00:00
599,2017-04-02 21:00:00
556,2017-04-02 22:00:00
513,2017-04-02 23:00:00
