Load Forecast,Time Stamp
480,2017-05-13 00:00:00
455,2017-05-13 01:00:00
440,2017-05-13 02:00:00
430,2017-05-13 03:00:00
429,2017-05-13 04:00:00
437,2017-05-13 05:00:00
449,2017-05-13 06:00:00
485,2017-05-13 07:00:00
529,2017-05-13 08:00:00
559,2017-05-13 09:00:00
580,2017-05-13 10:00:00
587,2017-05-13 11:00:00
586,2017-05-13 12:00:00
581,2017-05-13 13:00:00
579,2017-05-13 14:00:00
578,2017-05-13 15:00:00
581,2017-05-13 16:00:00
584,2017-05-13 17:00:00
586,2017-05-13 18:00:00
584,2017-05-13 19:00:00
602,2017-05-13 20:00:00
593,2017-05-13 21:00:00
562,2017-05-13 22:00:00
522,2017-05-13 23:00:00
487,2017-05-14 00:00:00
461,2017-05-14 01:00:00
442,2017-05-14 02:00:00
432,2017-05-14 03:00:00
431,2017-05-14 04:00:00
438,2017-05-14 05:00:00
446,2017-05-14 06:00:00
471,2017-05-14 07:00:00
508,2017-05-14 08:00:00
535,2017-05-14 09:00:00
557,2017-05-14 10:00:00
564,2017-05-14 11:00:00
566,2017-05-14 12:00:00
567,2017-05-14 13:00:00
566,2017-05-14 14:00:00
566,2017-05-14 15:00:00
569,2017-05-14 16:00:00
577,2017-05-14 17:00:00
581,2017-05-14 18:00:00
583,2017-05-14 19:00:00
610,2017-05-14 20:00:00
598,2017-05-14 21:00:00
553,2017-05-14 22:00:00
505,2017-05-14 23:00:00
460,2017-05-15 00:00:00
440,2017-05-15 01:00:00
431,2017-05-15 02:00:00
427,2017-05-15 03:00:00
433,2017-05-15 04:00:00
459,2017-05-15 05:00:00
505,2017-05-15 06:00:00
563,2017-05-15 07:00:00
588,2017-05-15 08:00:00
601,2017-05-15 09:00:00
616,2017-05-15 10:00:00
620,2017-05-15 11:00:00
623,2017-05-15 12:00:00
627,2017-05-15 13:00:00
628,2017-05-15 14:00:00
633,2017-05-15 15:00:00
637,2017-05-15 16:00:00
635,2017-05-15 17:00:00
631,2017-05-15 18:00:00
627,2017-05-15 19:00:00
636,2017-05-15 20:00:00
612,2017-05-15 21:00:00
561,2017-05-15 22:00:00
508,2017-05-15 23:00:00
466,2017-05-16 00:00:00
445,2017-05-16 01:00:00
433,2017-05-16 02:00:00
428,2017-05-16 03:00:00
433,2017-05-16 04:00:00
458,2017-05-16 05:00:00
506,2017-05-16 06:00:00
566,2017-05-16 07:00:00
591,2017-05-16 08:00:00
605,2017-05-16 09:00:00
622,2017-05-16 10:00:00
631,2017-05-16 11:00:00
638,2017-05-16 12:00:00
644,2017-05-16 13:00:00
651,2017-05-16 14:00:00
660,2017-05-16 15:00:00
668,2017-05-16 16:00:00
661,2017-05-16 17:00:00
648,2017-05-16 18:00:00
642,2017-05-16 19:00:00
652,2017-05-16 20:00:00
631,2017-05-16 21:00:00
576,2017-05-16 22:00:00
520,2017-05-16 23:00:00
481,2017-05-17 00:00:00
455,2017-05-17 01:00:00
441,2017-05-17 02:00:00
432,2017-05-17 03:00:00
436,2017-05-17 04:00:00
465,2017-05-17 05:00:00
524,2017-05-17 06:00:00
595,2017-05-17 07:00:00
627,2017-05-17 08:00:00
647,2017-05-17 09:00:00
670,2017-05-17 10:00:00
683,2017-05-17 11:00:00
701,2017-05-17 12:00:00
719,2017-05-17 13:00:00
735,2017-05-17 14:00:00
757,2017-05-17 15:00:00
778,2017-05-17 16:00:00
774,2017-05-17 17:00:00
755,2017-05-17 18:00:00
749,2017-05-17 19:00:00
760,2017-05-17 20:00:00
737,2017-05-17 21:00:00
674,2017-05-17 22:00:00
605,2017-05-17 23:00:00
551,2017-05-18 00:00:00
516,2017-05-18 01:00:00
495,2017-05-18 02:00:00
478,2017-05-18 03:00:00
478,2017-05-18 04:00:00
514,2017-05-18 05:00:00
591,2017-05-18 06:00:00
681,2017-05-18 07:00:00
725,2017-05-18 08:00:00
758,2017-05-18 09:00:00
792,2017-05-18 10:00:00
813,2017-05-18 11:00:00
834,2017-05-18 12:00:00
852,2017-05-18 13:00:00
867,2017-05-18 14:00:00
883,2017-05-18 15:00:00
896,2017-05-18 16:00:00
884,2017-05-18 17:00:00
856,2017-05-18 18:00:00
838,2017-05-18 19:00:00
848,2017-05-18 20:00:00
817,2017-05-18 21:00:00
740,2017-05-18 22:00:00
656,2017-05-18 23:00:00
