Load Forecast,Time Stamp
536,2017-03-25 00:00:00
508,2017-03-25 01:00:00
490,2017-03-25 02:00:00
481,2017-03-25 03:00:00
481,2017-03-25 04:00:00
495,2017-03-25 05:00:00
521,2017-03-25 06:00:00
551,2017-03-25 07:00:00
589,2017-03-25 08:00:00
618,2017-03-25 09:00:00
632,2017-03-25 10:00:00
628,2017-03-25 11:00:00
619,2017-03-25 12:00:00
608,2017-03-25 13:00:00
595,2017-03-25 14:00:00
586,2017-03-25 15:00:00
578,2017-03-25 16:00:00
573,2017-03-25 17:00:00
580,2017-03-25 18:00:00
614,2017-03-25 19:00:00
622,2017-03-25 20:00:00
619,2017-03-25 21:00:00
595,2017-03-25 22:00:00
564,2017-03-25 23:00:00
523,2017-03-26 00:00:00
494,2017-03-26 01:00:00
476,2017-03-26 02:00:00
467,2017-03-26 03:00:00
468,2017-03-26 04:00:00
479,2017-03-26 05:00:00
501,2017-03-26 06:00:00
522,2017-03-26 07:00:00
557,2017-03-26 08:00:00
595,2017-03-26 09:00:00
616,2017-03-26 10:00:00
626,2017-03-26 11:00:00
625,2017-03-26 12:00:00
622,2017-03-26 13:00:00
614,2017-03-26 14:00:00
609,2017-03-26 15:00:00
608,2017-03-26 16:00:00
611,2017-03-26 17:00:00
625,2017-03-26 18:00:00
660,2017-03-26 19:00:00
668,2017-03-26 20:00:00
654,2017-03-26 21:00:00
613,2017-03-26 22:00:00
566,2017-03-26 23:00:00
504,2017-03-27 00:00:00
482,2017-03-27 01:00:00
470,2017-03-27 02:00:00
465,2017-03-27 03:00:00
473,2017-03-27 04:00:00
509,2017-03-27 05:00:00
578,2017-03-27 06:00:00
640,2017-03-27 07:00:00
661,2017-03-27 08:00:00
678,2017-03-27 09:00:00
685,2017-03-27 10:00:00
678,2017-03-27 11:00:00
668,2017-03-27 12:00:00
661,2017-03-27 13:00:00
652,2017-03-27 14:00:00
645,2017-03-27 15:00:00
634,2017-03-27 16:00:00
621,2017-03-27 17:00:00
628,2017-03-27 18:00:00
657,2017-03-27 19:00:00
656,2017-03-27 20:00:00
631,2017-03-27 21:00:00
585,2017-03-27 22:00:00
539,2017-03-27 23:00:00
492,2017-03-28 00:00:00
469,2017-03-28 01:00:00
456,2017-03-28 02:00:00
452,2017-03-28 03:00:00
460,2017-03-28 04:00:00
498,2017-03-28 05:00:00
574,2017-03-28 06:00:00
641,2017-03-28 07:00:00
661,2017-03-28 08:00:00
678,2017-03-28 09:00:00
688,2017-03-28 10:00:00
682,2017-03-28 11:00:00
671,2017-03-28 12:00:00
667,2017-03-28 13:00:00
659,2017-03-28 14:00:00
653,2017-03-28 15:00:00
642,2017-03-28 16:00:00
630,2017-03-28 17:00:00
637,2017-03-28 18:00:00
667,2017-03-28 19:00:00
667,2017-03-28 20:00:00
642,2017-03-28 21:00:00
594,2017-03-28 22:00:00
545,2017-03-28 23:00:00
495,2017-03-29 00:00:00
470,2017-03-29 01:00:00
455,2017-03-29 02:00:00
449,2017-03-29 03:00:00
458,2017-03-29 04:00:00
497,2017-03-29 05:00:00
580,2017-03-29 06:00:00
648,2017-03-29 07:00:00
667,2017-03-29 08:00:00
680,2017-03-29 09:00:00
684,2017-03-29 10:00:00
673,2017-03-29 11:00:00
664,2017-03-29 12:00:00
659,2017-03-29 13:00:00
651,2017-03-29 14:00:00
648,2017-03-29 15:00:00
643,2017-03-29 16:00:00
633,2017-03-29 17:00:00
642,2017-03-29 18:00:00
677,2017-03-29 19:00:00
683,2017-03-29 20:00:00
661,2017-03-29 21:00:00
612,2017-03-29 22:00:00
559,2017-03-29 23:00:00
506,2017-03-30 00:00:00
484,2017-03-30 01:00:00
473,2017-03-30 02:00:00
469,2017-03-30 03:00:00
479,2017-03-30 04:00:00
516,2017-03-30 05:00:00
588,2017-03-30 06:00:00
647,2017-03-30 07:00:00
658,2017-03-30 08:00:00
672,2017-03-30 09:00:00
674,2017-03-30 10:00:00
664,2017-03-30 11:00:00
651,2017-03-30 12:00:00
644,2017-03-30 13:00:00
635,2017-03-30 14:00:00
631,2017-03-30 15:00:00
624,2017-03-30 16:00:00
613,2017-03-30 17:00:00
619,2017-03-30 18:00:00
651,2017-03-30 19:00:00
660,2017-03-30 20:00:00
641,2017-03-30 21:00:00
595,2017-03-30 22:00:00
549,2017-03-30 23:00:00
