Load Forecast,Time Stamp
491,2017-06-02 00:00:00
461,2017-06-02 01:00:00
446,2017-06-02 02:00:00
435,2017-06-02 03:00:00
436,2017-06-02 04:00:00
456,2017-06-02 05:00:00
507,2017-06-02 06:00:00
581,2017-06-02 07:00:00
628,2017-06-02 08:00:00
682,2017-06-02 09:00:00
698,2017-06-02 10:00:00
697,2017-06-02 11:00:00
691,2017-06-02 12:00:00
688,2017-06-02 13:00:00
685,2017-06-02 14:00:00
691,2017-06-02 15:00:00
694,2017-06-02 16:00:00
686,2017-06-02 17:00:00
666,2017-06-02 18:00:00
646,2017-06-02 19:00:00
639,2017-06-02 20:00:00
635,2017-06-02 21:00:00
599,2017-06-02 22:00:00
553,2017-06-02 23:00:00
515,2017-06-03 00:00:00
483,2017-06-03 01:00:00
466,2017-06-03 02:00:00
453,2017-06-03 03:00:00
447,2017-06-03 04:00:00
447,2017-06-03 05:00:00
456,2017-06-03 06:00:00
496,2017-06-03 07:00:00
551,2017-06-03 08:00:00
625,2017-06-03 09:00:00
645,2017-06-03 10:00:00
645,2017-06-03 11:00:00
638,2017-06-03 12:00:00
623,2017-06-03 13:00:00
609,2017-06-03 14:00:00
605,2017-06-03 15:00:00
606,2017-06-03 16:00:00
606,2017-06-03 17:00:00
606,2017-06-03 18:00:00
599,2017-06-03 19:00:00
607,2017-06-03 20:00:00
613,2017-06-03 21:00:00
587,2017-06-03 22:00:00
552,2017-06-03 23:00:00
513,2017-06-04 00:00:00
482,2017-06-04 01:00:00
464,2017-06-04 02:00:00
452,2017-06-04 03:00:00
447,2017-06-04 04:00:00
442,2017-06-04 05:00:00
446,2017-06-04 06:00:00
475,2017-06-04 07:00:00
519,2017-06-04 08:00:00
593,2017-06-04 09:00:00
613,2017-06-04 10:00:00
616,2017-06-04 11:00:00
612,2017-06-04 12:00:00
602,2017-06-04 13:00:00
588,2017-06-04 14:00:00
578,2017-06-04 15:00:00
574,2017-06-04 16:00:00
573,2017-06-04 17:00:00
586,2017-06-04 18:00:00
596,2017-06-04 19:00:00
616,2017-06-04 20:00:00
616,2017-06-04 21:00:00
580,2017-06-04 22:00:00
541,2017-06-04 23:00:00
503,2017-06-05 00:00:00
479,2017-06-05 01:00:00
463,2017-06-05 02:00:00
456,2017-06-05 03:00:00
460,2017-06-05 04:00:00
483,2017-06-05 05:00:00
541,2017-06-05 06:00:00
610,2017-06-05 07:00:00
657,2017-06-05 08:00:00
719,2017-06-05 09:00:00
733,2017-06-05 10:00:00
725,2017-06-05 11:00:00
714,2017-06-05 12:00:00
707,2017-06-05 13:00:00
698,2017-06-05 14:00:00
696,2017-06-05 15:00:00
699,2017-06-05 16:00:00
689,2017-06-05 17:00:00
681,2017-06-05 18:00:00
677,2017-06-05 19:00:00
677,2017-06-05 20:00:00
666,2017-06-05 21:00:00
620,2017-06-05 22:00:00
569,2017-06-05 23:00:00
519,2017-06-06 00:00:00
487,2017-06-06 01:00:00
467,2017-06-06 02:00:00
455,2017-06-06 03:00:00
456,2017-06-06 04:00:00
475,2017-06-06 05:00:00
533,2017-06-06 06:00:00
597,2017-06-06 07:00:00
631,2017-06-06 08:00:00
665,2017-06-06 09:00:00
675,2017-06-06 10:00:00
667,2017-06-06 11:00:00
657,2017-06-06 12:00:00
650,2017-06-06 13:00:00
642,2017-06-06 14:00:00
638,2017-06-06 15:00:00
639,2017-06-06 16:00:00
632,2017-06-06 17:00:00
626,2017-06-06 18:00:00
624,2017-06-06 19:00:00
627,2017-06-06 20:00:00
618,2017-06-06 21:00:00
571,2017-06-06 22:00:00
520,2017-06-06 23:00:00
482,2017-06-07 00:00:00
458,2017-06-07 01:00:00
443,2017-06-07 02:00:00
436,2017-06-07 03:00:00
440,2017-06-07 04:00:00
461,2017-06-07 05:00:00
520,2017-06-07 06:00:00
589,2017-06-07 07:00:00
622,2017-06-07 08:00:00
651,2017-06-07 09:00:00
658,2017-06-07 10:00:00
649,2017-06-07 11:00:00
640,2017-06-07 12:00:00
633,2017-06-07 13:00:00
625,2017-06-07 14:00:00
631,2017-06-07 15:00:00
641,2017-06-07 16:00:00
639,2017-06-07 17:00:00
632,2017-06-07 18:00:00
625,2017-06-07 19:00:00
631,2017-06-07 20:00:00
623,2017-06-07 21:00:00
576,2017-06-07 22:00:00
525,2017-06-07 23:00:00
