Load Forecast,Time Stamp
720,2017-08-16 00:00:00
681,2017-08-16 01:00:00
649,2017-08-16 02:00:00
626,2017-08-16 03:00:00
621,2017-08-16 04:00:00
643,2017-08-16 05:00:00
691,2017-08-16 06:00:00
759,2017-08-16 07:00:00
817,2017-08-16 08:00:00
885,2017-08-16 09:00:00
924,2017-08-16 10:00:00
947,2017-08-16 11:00:00
967,2017-08-16 12:00:00
986,2017-08-16 13:00:00
1000,2017-08-16 14:00:00
1022,2017-08-16 15:00:00
1039,2017-08-16 16:00:00
1028,2017-08-16 17:00:00
993,2017-08-16 18:00:00
962,2017-08-16 19:00:00
957,2017-08-16 20:00:00
924,2017-08-16 21:00:00
856,2017-08-16 22:00:00
785,2017-08-16 23:00:00
703,2017-08-17 00:00:00
656,2017-08-17 01:00:00
625,2017-08-17 02:00:00
602,2017-08-17 03:00:00
597,2017-08-17 04:00:00
621,2017-08-17 05:00:00
668,2017-08-17 06:00:00
732,2017-08-17 07:00:00
780,2017-08-17 08:00:00
826,2017-08-17 09:00:00
861,2017-08-17 10:00:00
881,2017-08-17 11:00:00
899,2017-08-17 12:00:00
918,2017-08-17 13:00:00
933,2017-08-17 14:00:00
953,2017-08-17 15:00:00
965,2017-08-17 16:00:00
954,2017-08-17 17:00:00
917,2017-08-17 18:00:00
884,2017-08-17 19:00:00
879,2017-08-17 20:00:00
846,2017-08-17 21:00:00
781,2017-08-17 22:00:00
719,2017-08-17 23:00:00
701,2017-08-18 00:00:00
666,2017-08-18 01:00:00
639,2017-08-18 02:00:00
620,2017-08-18 03:00:00
618,2017-08-18 04:00:00
643,2017-08-18 05:00:00
693,2017-08-18 06:00:00
754,2017-08-18 07:00:00
803,2017-08-18 08:00:00
848,2017-08-18 09:00:00
889,2017-08-18 10:00:00
914,2017-08-18 11:00:00
936,2017-08-18 12:00:00
957,2017-08-18 13:00:00
972,2017-08-18 14:00:00
987,2017-08-18 15:00:00
991,2017-08-18 16:00:00
974,2017-08-18 17:00:00
942,2017-08-18 18:00:00
916,2017-08-18 19:00:00
913,2017-08-18 20:00:00
886,2017-08-18 21:00:00
835,2017-08-18 22:00:00
782,2017-08-18 23:00:00
745,2017-08-19 00:00:00
705,2017-08-19 01:00:00
673,2017-08-19 02:00:00
649,2017-08-19 03:00:00
636,2017-08-19 04:00:00
637,2017-08-19 05:00:00
643,2017-08-19 06:00:00
671,2017-08-19 07:00:00
730,2017-08-19 08:00:00
798,2017-08-19 09:00:00
849,2017-08-19 10:00:00
885,2017-08-19 11:00:00
915,2017-08-19 12:00:00
935,2017-08-19 13:00:00
948,2017-08-19 14:00:00
957,2017-08-19 15:00:00
961,2017-08-19 16:00:00
957,2017-08-19 17:00:00
936,2017-08-19 18:00:00
913,2017-08-19 19:00:00
913,2017-08-19 20:00:00
892,2017-08-19 21:00:00
848,2017-08-19 22:00:00
796,2017-08-19 23:00:00
730,2017-08-20 00:00:00
679,2017-08-20 01:00:00
641,2017-08-20 02:00:00
612,2017-08-20 03:00:00
595,2017-08-20 04:00:00
589,2017-08-20 05:00:00
587,2017-08-20 06:00:00
607,2017-08-20 07:00:00
663,2017-08-20 08:00:00
777,2017-08-20 09:00:00
812,2017-08-20 10:00:00
826,2017-08-20 11:00:00
832,2017-08-20 12:00:00
833,2017-08-20 13:00:00
822,2017-08-20 14:00:00
818,2017-08-20 15:00:00
822,2017-08-20 16:00:00
817,2017-08-20 17:00:00
807,2017-08-20 18:00:00
797,2017-08-20 19:00:00
807,2017-08-20 20:00:00
782,2017-08-20 21:00:00
734,2017-08-20 22:00:00
691,2017-08-20 23:00:00
691,2017-08-21 00:00:00
652,2017-08-21 01:00:00
621,2017-08-21 02:00:00
600,2017-08-21 03:00:00
597,2017-08-21 04:00:00
624,2017-08-21 05:00:00
674,2017-08-21 06:00:00
749,2017-08-21 07:00:00
819,2017-08-21 08:00:00
938,2017-08-21 09:00:00
960,2017-08-21 10:00:00
958,2017-08-21 11:00:00
950,2017-08-21 12:00:00
944,2017-08-21 13:00:00
933,2017-08-21 14:00:00
937,2017-08-21 15:00:00
950,2017-08-21 16:00:00
941,2017-08-21 17:00:00
923,2017-08-21 18:00:00
909,2017-08-21 19:00:00
909,2017-08-21 20:00:00
874,2017-08-21 21:00:00
815,2017-08-21 22:00:00
759,2017-08-21 23:00:00
