Load Forecast,Time Stamp
480,2017-05-27 00:00:00
450,2017-05-27 01:00:00
431,2017-05-27 02:00:00
420,2017-05-27 03:00:00
416,2017-05-27 04:00:00
415,2017-05-27 05:00:00
424,2017-05-27 06:00:00
460,2017-05-27 07:00:00
509,2017-05-27 08:00:00
567,2017-05-27 09:00:00
589,2017-05-27 10:00:00
596,2017-05-27 11:00:00
597,2017-05-27 12:00:00
595,2017-05-27 13:00:00
592,2017-05-27 14:00:00
591,2017-05-27 15:00:00
591,2017-05-27 16:00:00
590,2017-05-27 17:00:00
588,2017-05-27 18:00:00
581,2017-05-27 19:00:00
589,2017-05-27 20:00:00
596,2017-05-27 21:00:00
571,2017-05-27 22:00:00
534,2017-05-27 23:00:00
485,2017-05-28 00:00:00
458,2017-05-28 01:00:00
441,2017-05-28 02:00:00
430,2017-05-28 03:00:00
424,2017-05-28 04:00:00
418,2017-05-28 05:00:00
415,2017-05-28 06:00:00
427,2017-05-28 07:00:00
458,2017-05-28 08:00:00
519,2017-05-28 09:00:00
536,2017-05-28 10:00:00
540,2017-05-28 11:00:00
535,2017-05-28 12:00:00
526,2017-05-28 13:00:00
513,2017-05-28 14:00:00
504,2017-05-28 15:00:00
500,2017-05-28 16:00:00
500,2017-05-28 17:00:00
509,2017-05-28 18:00:00
518,2017-05-28 19:00:00
538,2017-05-28 20:00:00
542,2017-05-28 21:00:00
514,2017-05-28 22:00:00
481,2017-05-28 23:00:00
467,2017-05-29 00:00:00
448,2017-05-29 01:00:00
434,2017-05-29 02:00:00
428,2017-05-29 03:00:00
429,2017-05-29 04:00:00
435,2017-05-29 05:00:00
442,2017-05-29 06:00:00
460,2017-05-29 07:00:00
480,2017-05-29 08:00:00
545,2017-05-29 09:00:00
553,2017-05-29 10:00:00
552,2017-05-29 11:00:00
547,2017-05-29 12:00:00
533,2017-05-29 13:00:00
514,2017-05-29 14:00:00
492,2017-05-29 15:00:00
486,2017-05-29 16:00:00
483,2017-05-29 17:00:00
500,2017-05-29 18:00:00
519,2017-05-29 19:00:00
554,2017-05-29 20:00:00
556,2017-05-29 21:00:00
520,2017-05-29 22:00:00
485,2017-05-29 23:00:00
472,2017-05-30 00:00:00
450,2017-05-30 01:00:00
433,2017-05-30 02:00:00
422,2017-05-30 03:00:00
427,2017-05-30 04:00:00
448,2017-05-30 05:00:00
511,2017-05-30 06:00:00
583,2017-05-30 07:00:00
626,2017-05-30 08:00:00
708,2017-05-30 09:00:00
701,2017-05-30 10:00:00
692,2017-05-30 11:00:00
680,2017-05-30 12:00:00
679,2017-05-30 13:00:00
670,2017-05-30 14:00:00
675,2017-05-30 15:00:00
699,2017-05-30 16:00:00
701,2017-05-30 17:00:00
699,2017-05-30 18:00:00
701,2017-05-30 19:00:00
712,2017-05-30 20:00:00
698,2017-05-30 21:00:00
645,2017-05-30 22:00:00
588,2017-05-30 23:00:00
524,2017-05-31 00:00:00
490,2017-05-31 01:00:00
469,2017-05-31 02:00:00
456,2017-05-31 03:00:00
456,2017-05-31 04:00:00
475,2017-05-31 05:00:00
534,2017-05-31 06:00:00
608,2017-05-31 07:00:00
659,2017-05-31 08:00:00
734,2017-05-31 09:00:00
749,2017-05-31 10:00:00
745,2017-05-31 11:00:00
739,2017-05-31 12:00:00
736,2017-05-31 13:00:00
730,2017-05-31 14:00:00
736,2017-05-31 15:00:00
745,2017-05-31 16:00:00
737,2017-05-31 17:00:00
721,2017-05-31 18:00:00
707,2017-05-31 19:00:00
704,2017-05-31 20:00:00
693,2017-05-31 21:00:00
645,2017-05-31 22:00:00
588,2017-05-31 23:00:00
520,2017-06-01 00:00:00
486,2017-06-01 01:00:00
465,2017-06-01 02:00:00
453,2017-06-01 03:00:00
453,2017-06-01 04:00:00
473,2017-06-01 05:00:00
529,2017-06-01 06:00:00
603,2017-06-01 07:00:00
652,2017-06-01 08:00:00
724,2017-06-01 09:00:00
738,2017-06-01 10:00:00
734,2017-06-01 11:00:00
726,2017-06-01 12:00:00
722,2017-06-01 13:00:00
716,2017-06-01 14:00:00
721,2017-06-01 15:00:00
729,2017-06-01 16:00:00
724,2017-06-01 17:00:00
708,2017-06-01 18:00:00
694,2017-06-01 19:00:00
690,2017-06-01 20:00:00
682,2017-06-01 21:00:00
636,2017-06-01 22:00:00
585,2017-06-01 23:00:00
