Load,Time Stamp
986.8,2017-09-18 00:00:00
946.4,2017-09-18 01:00:00
922.8,2017-09-18 02:00:00
916.4,2017-09-18 03:00:00
933.1,2017-09-18 04:00:00
1003.1,2017-09-18 05:00:00
1127.7,2017-09-18 06:00:00
1197.2,2017-09-18 07:00:00
1255.7,2017-09-18 08:00:00
1321.0,2017-09-18 09:00:00
1395.8,2017-09-18 10:00:00
1466.2,2017-09-18 11:00:00
1526.0,2017-09-18 12:00:00
1575.4,2017-09-18 13:00:00
1604.2,2017-09-18 14:00:00
1615.2,2017-09-18 15:00:00
1595.0,2017-09-18 16:00:00
1559.1,2017-09-18 17:00:00
1524.0,2017-09-18 18:00:00
1525.7,2017-09-18 19:00:00
1490.3,2017-09-18 20:00:00
1383.8,2017-09-18 21:00:00
1258.9,2017-09-18 22:00:00
1148.7,2017-09-18 23:00:00
