Load,Time Stamp
943.7,2017-03-22 00:00:00
926.2,2017-03-22 01:00:00
926.7,2017-03-22 02:00:00
935.5,2017-03-22 03:00:00
968.3,2017-03-22 04:00:00
1054.2,2017-03-22 05:00:00
1187.3,2017-03-22 06:00:00
1257.3,2017-03-22 07:00:00
1271.9,2017-03-22 08:00:00
1267.0,2017-03-22 09:00:00
1262.0,2017-03-22 10:00:00
1240.6,2017-03-22 11:00:00
1232.1,2017-03-22 12:00:00
1223.6,2017-03-22 13:00:00
1208.1,2017-03-22 14:00:00
1195.6,2017-03-22 15:00:00
1191.9,2017-03-22 16:00:00
1198.7,2017-03-22 17:00:00
1214.0,2017-03-22 18:00:00
1272.4,2017-03-22 19:00:00
1298.7,2017-03-22 20:00:00
1238.9,2017-03-22 21:00:00
1147.7,2017-03-22 22:00:00
1063.4,2017-03-22 23:00:00
