Load,Time Stamp
822.3,2017-05-13 00:00:00
791.3,2017-05-13 01:00:00
770.5,2017-05-13 02:00:00
763.6,2017-05-13 03:00:00
772.1,2017-05-13 04:00:00
795.1,2017-05-13 05:00:00
820.7,2017-05-13 06:00:00
884.5,2017-05-13 07:00:00
953.9,2017-05-13 08:00:00
996.0,2017-05-13 09:00:00
1009.8,2017-05-13 10:00:00
1004.8,2017-05-13 11:00:00
992.1,2017-05-13 12:00:00
979.7,2017-05-13 13:00:00
970.6,2017-05-13 14:00:00
965.4,2017-05-13 15:00:00
957.7,2017-05-13 16:00:00
956.3,2017-05-13 17:00:00
951.6,2017-05-13 18:00:00
953.8,2017-05-13 19:00:00
981.5,2017-05-13 20:00:00
985.1,2017-05-13 21:00:00
932.1,2017-05-13 22:00:00
861.9,2017-05-13 23:00:00
