Load,Time Stamp
961.6,2017-01-27 00:00:00
935.0,2017-01-27 01:00:00
919.7,2017-01-27 02:00:00
918.1,2017-01-27 03:00:00
948.0,2017-01-27 04:00:00
1023.7,2017-01-27 05:00:00
1146.5,2017-01-27 06:00:00
1222.4,2017-01-27 07:00:00
1228.2,2017-01-27 08:00:00
1229.2,2017-01-27 09:00:00
1236.9,2017-01-27 10:00:00
1246.8,2017-01-27 11:00:00
1243.0,2017-01-27 12:00:00
1249.6,2017-01-27 13:00:00
1241.7,2017-01-27 14:00:00
1236.7,2017-01-27 15:00:00
1240.6,2017-01-27 16:00:00
1281.8,2017-01-27 17:00:00
1282.0,2017-01-27 18:00:00
1257.7,2017-01-27 19:00:00
1224.2,2017-01-27 20:00:00
1167.8,2017-01-27 21:00:00
1087.6,2017-01-27 22:00:00
1010.4,2017-01-27 23:00:00
