Load,Time Stamp
986.2,2017-12-11 00:00:00
958.3,2017-12-11 01:00:00
947.0,2017-12-11 02:00:00
950.6,2017-12-11 03:00:00
976.6,2017-12-11 04:00:00
1054.4,2017-12-11 05:00:00
1179.2,2017-12-11 06:00:00
1248.6,2017-12-11 07:00:00
1265.4,2017-12-11 08:00:00
1279.5,2017-12-11 09:00:00
1287.9,2017-12-11 10:00:00
1287.6,2017-12-11 11:00:00
1289.3,2017-12-11 12:00:00
1289.8,2017-12-11 13:00:00
1282.3,2017-12-11 14:00:00
1293.4,2017-12-11 15:00:00
1365.5,2017-12-11 16:00:00
1441.6,2017-12-11 17:00:00
1433.6,2017-12-11 18:00:00
1407.0,2017-12-11 19:00:00
1363.0,2017-12-11 20:00:00
1285.9,2017-12-11 21:00:00
1184.3,2017-12-11 22:00:00
1096.0,2017-12-11 23:00:00
