Load,Time Stamp
969.5,2017-08-24 00:00:00
923.2,2017-08-24 01:00:00
895.5,2017-08-24 02:00:00
883.4,2017-08-24 03:00:00
889.1,2017-08-24 04:00:00
938.2,2017-08-24 05:00:00
1014.0,2017-08-24 06:00:00
1088.5,2017-08-24 07:00:00
1151.7,2017-08-24 08:00:00
1200.2,2017-08-24 09:00:00
1234.3,2017-08-24 10:00:00
1250.8,2017-08-24 11:00:00
1244.6,2017-08-24 12:00:00
1254.1,2017-08-24 13:00:00
1242.7,2017-08-24 14:00:00
1215.3,2017-08-24 15:00:00
1223.6,2017-08-24 16:00:00
1223.2,2017-08-24 17:00:00
1199.9,2017-08-24 18:00:00
1180.4,2017-08-24 19:00:00
1206.8,2017-08-24 20:00:00
1160.7,2017-08-24 21:00:00
1080.2,2017-08-24 22:00:00
997.4,2017-08-24 23:00:00
