Load,Time Stamp
849.9,2017-04-04 00:00:00
821.5,2017-04-04 01:00:00
807.6,2017-04-04 02:00:00
807.3,2017-04-04 03:00:00
826.4,2017-04-04 04:00:00
895.6,2017-04-04 05:00:00
1021.8,2017-04-04 06:00:00
1082.0,2017-04-04 07:00:00
1111.1,2017-04-04 08:00:00
1123.5,2017-04-04 09:00:00
1132.9,2017-04-04 10:00:00
1128.8,2017-04-04 11:00:00
1129.6,2017-04-04 12:00:00
1139.5,2017-04-04 13:00:00
1109.9,2017-04-04 14:00:00
1097.8,2017-04-04 15:00:00
1123.2,2017-04-04 16:00:00
1147.0,2017-04-04 17:00:00
1157.6,2017-04-04 18:00:00
1159.5,2017-04-04 19:00:00
1167.6,2017-04-04 20:00:00
1109.0,2017-04-04 21:00:00
1006.5,2017-04-04 22:00:00
931.3,2017-04-04 23:00:00
