Load,Time Stamp
822.4,2017-06-05 00:00:00
794.2,2017-06-05 01:00:00
775.6,2017-06-05 02:00:00
768.3,2017-06-05 03:00:00
788.6,2017-06-05 04:00:00
853.1,2017-06-05 05:00:00
961.1,2017-06-05 06:00:00
1037.6,2017-06-05 07:00:00
1095.1,2017-06-05 08:00:00
1132.9,2017-06-05 09:00:00
1160.0,2017-06-05 10:00:00
1173.4,2017-06-05 11:00:00
1165.4,2017-06-05 12:00:00
1163.4,2017-06-05 13:00:00
1153.1,2017-06-05 14:00:00
1131.2,2017-06-05 15:00:00
1124.9,2017-06-05 16:00:00
1121.7,2017-06-05 17:00:00
1106.6,2017-06-05 18:00:00
1094.9,2017-06-05 19:00:00
1095.0,2017-06-05 20:00:00
1068.3,2017-06-05 21:00:00
981.6,2017-06-05 22:00:00
898.1,2017-06-05 23:00:00
