Load,Time Stamp
954.0,2017-03-24 00:00:00
921.7,2017-03-24 01:00:00
908.4,2017-03-24 02:00:00
906.9,2017-03-24 03:00:00
924.7,2017-03-24 04:00:00
994.7,2017-03-24 05:00:00
1126.7,2017-03-24 06:00:00
1207.0,2017-03-24 07:00:00
1223.7,2017-03-24 08:00:00
1247.2,2017-03-24 09:00:00
1259.6,2017-03-24 10:00:00
1241.2,2017-03-24 11:00:00
1194.1,2017-03-24 12:00:00
1175.5,2017-03-24 13:00:00
1163.7,2017-03-24 14:00:00
1152.7,2017-03-24 15:00:00
1130.6,2017-03-24 16:00:00
1127.3,2017-03-24 17:00:00
1116.0,2017-03-24 18:00:00
1140.6,2017-03-24 19:00:00
1129.4,2017-03-24 20:00:00
1082.7,2017-03-24 21:00:00
1010.1,2017-03-24 22:00:00
934.4,2017-03-24 23:00:00
