Load,Time Stamp
1001.6,2017-08-17 00:00:00
953.1,2017-08-17 01:00:00
919.5,2017-08-17 02:00:00
907.8,2017-08-17 03:00:00
913.8,2017-08-17 04:00:00
965.6,2017-08-17 05:00:00
1042.9,2017-08-17 06:00:00
1122.4,2017-08-17 07:00:00
1194.2,2017-08-17 08:00:00
1261.6,2017-08-17 09:00:00
1316.5,2017-08-17 10:00:00
1378.4,2017-08-17 11:00:00
1431.9,2017-08-17 12:00:00
1480.7,2017-08-17 13:00:00
1503.0,2017-08-17 14:00:00
1514.4,2017-08-17 15:00:00
1498.1,2017-08-17 16:00:00
1485.8,2017-08-17 17:00:00
1457.2,2017-08-17 18:00:00
1441.7,2017-08-17 19:00:00
1459.5,2017-08-17 20:00:00
1414.8,2017-08-17 21:00:00
1329.0,2017-08-17 22:00:00
1241.4,2017-08-17 23:00:00
