Load,Time Stamp
997.9,2017-12-07 00:00:00
962.4,2017-12-07 01:00:00
945.3,2017-12-07 02:00:00
944.5,2017-12-07 03:00:00
971.7,2017-12-07 04:00:00
1050.3,2017-12-07 05:00:00
1169.9,2017-12-07 06:00:00
1249.9,2017-12-07 07:00:00
1258.1,2017-12-07 08:00:00
1268.6,2017-12-07 09:00:00
1267.2,2017-12-07 10:00:00
1268.3,2017-12-07 11:00:00
1259.6,2017-12-07 12:00:00
1258.6,2017-12-07 13:00:00
1249.9,2017-12-07 14:00:00
1256.6,2017-12-07 15:00:00
1313.1,2017-12-07 16:00:00
1392.9,2017-12-07 17:00:00
1390.1,2017-12-07 18:00:00
1364.8,2017-12-07 19:00:00
1328.8,2017-12-07 20:00:00
1257.8,2017-12-07 21:00:00
1162.0,2017-12-07 22:00:00
1084.5,2017-12-07 23:00:00
