Load,Time Stamp
965.4,2017-11-15 00:00:00
940.5,2017-11-15 01:00:00
929.8,2017-11-15 02:00:00
933.7,2017-11-15 03:00:00
960.5,2017-11-15 04:00:00
1037.5,2017-11-15 05:00:00
1161.7,2017-11-15 06:00:00
1210.4,2017-11-15 07:00:00
1212.2,2017-11-15 08:00:00
1201.6,2017-11-15 09:00:00
1188.5,2017-11-15 10:00:00
1185.2,2017-11-15 11:00:00
1179.1,2017-11-15 12:00:00
1191.7,2017-11-15 13:00:00
1190.8,2017-11-15 14:00:00
1197.8,2017-11-15 15:00:00
1251.7,2017-11-15 16:00:00
1305.3,2017-11-15 17:00:00
1291.6,2017-11-15 18:00:00
1263.7,2017-11-15 19:00:00
1221.3,2017-11-15 20:00:00
1147.9,2017-11-15 21:00:00
1058.8,2017-11-15 22:00:00
992.0,2017-11-15 23:00:00
