Load,Time Stamp
858.9,2017-10-25 00:00:00
834.6,2017-10-25 01:00:00
817.2,2017-10-25 02:00:00
813.3,2017-10-25 03:00:00
830.4,2017-10-25 04:00:00
896.3,2017-10-25 05:00:00
1022.4,2017-10-25 06:00:00
1099.0,2017-10-25 07:00:00
1108.7,2017-10-25 08:00:00
1109.7,2017-10-25 09:00:00
1125.9,2017-10-25 10:00:00
1135.4,2017-10-25 11:00:00
1135.8,2017-10-25 12:00:00
1142.1,2017-10-25 13:00:00
1132.8,2017-10-25 14:00:00
1120.9,2017-10-25 15:00:00
1120.3,2017-10-25 16:00:00
1147.4,2017-10-25 17:00:00
1187.9,2017-10-25 18:00:00
1184.6,2017-10-25 19:00:00
1143.5,2017-10-25 20:00:00
1079.3,2017-10-25 21:00:00
993.8,2017-10-25 22:00:00
934.7,2017-10-25 23:00:00
