Load,Time Stamp
1107.4,2017-07-19 00:00:00
1038.3,2017-07-19 01:00:00
997.2,2017-07-19 02:00:00
976.4,2017-07-19 03:00:00
977.1,2017-07-19 04:00:00
1027.0,2017-07-19 05:00:00
1108.8,2017-07-19 06:00:00
1226.1,2017-07-19 07:00:00
1320.0,2017-07-19 08:00:00
1409.1,2017-07-19 09:00:00
1493.4,2017-07-19 10:00:00
1595.0,2017-07-19 11:00:00
1681.6,2017-07-19 12:00:00
1733.7,2017-07-19 13:00:00
1744.9,2017-07-19 14:00:00
1769.6,2017-07-19 15:00:00
1808.4,2017-07-19 16:00:00
1800.3,2017-07-19 17:00:00
1780.0,2017-07-19 18:00:00
1732.7,2017-07-19 19:00:00
1666.6,2017-07-19 20:00:00
1629.9,2017-07-19 21:00:00
1503.8,2017-07-19 22:00:00
1360.0,2017-07-19 23:00:00
