Load,Time Stamp
849.2,2017-10-28 00:00:00
821.7,2017-10-28 01:00:00
802.1,2017-10-28 02:00:00
793.2,2017-10-28 03:00:00
794.1,2017-10-28 04:00:00
816.6,2017-10-28 05:00:00
867.7,2017-10-28 06:00:00
924.5,2017-10-28 07:00:00
960.0,2017-10-28 08:00:00
990.1,2017-10-28 09:00:00
1000.9,2017-10-28 10:00:00
1006.1,2017-10-28 11:00:00
1012.3,2017-10-28 12:00:00
1019.5,2017-10-28 13:00:00
1019.5,2017-10-28 14:00:00
1027.2,2017-10-28 15:00:00
1040.3,2017-10-28 16:00:00
1063.1,2017-10-28 17:00:00
1076.2,2017-10-28 18:00:00
1057.5,2017-10-28 19:00:00
1026.0,2017-10-28 20:00:00
980.6,2017-10-28 21:00:00
925.9,2017-10-28 22:00:00
865.7,2017-10-28 23:00:00
