Load,Time Stamp
862.9,2017-11-24 00:00:00
834.3,2017-11-24 01:00:00
821.8,2017-11-24 02:00:00
818.0,2017-11-24 03:00:00
832.1,2017-11-24 04:00:00
873.3,2017-11-24 05:00:00
932.8,2017-11-24 06:00:00
962.9,2017-11-24 07:00:00
986.1,2017-11-24 08:00:00
995.5,2017-11-24 09:00:00
994.6,2017-11-24 10:00:00
990.3,2017-11-24 11:00:00
977.5,2017-11-24 12:00:00
976.0,2017-11-24 13:00:00
971.1,2017-11-24 14:00:00
979.0,2017-11-24 15:00:00
1028.5,2017-11-24 16:00:00
1118.3,2017-11-24 17:00:00
1110.4,2017-11-24 18:00:00
1090.0,2017-11-24 19:00:00
1063.9,2017-11-24 20:00:00
1018.5,2017-11-24 21:00:00
958.4,2017-11-24 22:00:00
894.5,2017-11-24 23:00:00
