Load,Time Stamp
903.1,2017-07-09 00:00:00
855.3,2017-07-09 01:00:00
823.6,2017-07-09 02:00:00
805.8,2017-07-09 03:00:00
796.7,2017-07-09 04:00:00
788.4,2017-07-09 05:00:00
789.6,2017-07-09 06:00:00
842.7,2017-07-09 07:00:00
919.6,2017-07-09 08:00:00
994.6,2017-07-09 09:00:00
1055.4,2017-07-09 10:00:00
1110.0,2017-07-09 11:00:00
1144.3,2017-07-09 12:00:00
1165.2,2017-07-09 13:00:00
1186.7,2017-07-09 14:00:00
1216.0,2017-07-09 15:00:00
1254.7,2017-07-09 16:00:00
1276.5,2017-07-09 17:00:00
1273.6,2017-07-09 18:00:00
1246.5,2017-07-09 19:00:00
1213.7,2017-07-09 20:00:00
1216.7,2017-07-09 21:00:00
1149.0,2017-07-09 22:00:00
1054.4,2017-07-09 23:00:00
