Load,Time Stamp
903.0,2017-10-04 00:00:00
871.2,2017-10-04 01:00:00
851.9,2017-10-04 02:00:00
841.5,2017-10-04 03:00:00
855.1,2017-10-04 04:00:00
921.0,2017-10-04 05:00:00
1046.0,2017-10-04 06:00:00
1102.6,2017-10-04 07:00:00
1141.5,2017-10-04 08:00:00
1184.8,2017-10-04 09:00:00
1223.2,2017-10-04 10:00:00
1256.6,2017-10-04 11:00:00
1296.4,2017-10-04 12:00:00
1338.8,2017-10-04 13:00:00
1355.9,2017-10-04 14:00:00
1354.5,2017-10-04 15:00:00
1324.3,2017-10-04 16:00:00
1305.1,2017-10-04 17:00:00
1309.1,2017-10-04 18:00:00
1346.8,2017-10-04 19:00:00
1308.5,2017-10-04 20:00:00
1225.1,2017-10-04 21:00:00
1104.9,2017-10-04 22:00:00
1015.6,2017-10-04 23:00:00
