Load,Time Stamp
953.1,2017-12-02 00:00:00
919.4,2017-12-02 01:00:00
898.8,2017-12-02 02:00:00
889.2,2017-12-02 03:00:00
893.2,2017-12-02 04:00:00
934.7,2017-12-02 05:00:00
993.6,2017-12-02 06:00:00
1050.6,2017-12-02 07:00:00
1087.8,2017-12-02 08:00:00
1093.3,2017-12-02 09:00:00
1094.4,2017-12-02 10:00:00
1096.8,2017-12-02 11:00:00
1091.0,2017-12-02 12:00:00
1083.5,2017-12-02 13:00:00
1072.7,2017-12-02 14:00:00
1063.1,2017-12-02 15:00:00
1121.3,2017-12-02 16:00:00
1214.1,2017-12-02 17:00:00
1201.4,2017-12-02 18:00:00
1179.6,2017-12-02 19:00:00
1152.4,2017-12-02 20:00:00
1106.7,2017-12-02 21:00:00
1043.5,2017-12-02 22:00:00
974.9,2017-12-02 23:00:00
