Load,Time Stamp
830.1,2017-10-01 00:00:00
802.8,2017-10-01 01:00:00
785.1,2017-10-01 02:00:00
775.5,2017-10-01 03:00:00
774.7,2017-10-01 04:00:00
786.9,2017-10-01 05:00:00
819.1,2017-10-01 06:00:00
851.5,2017-10-01 07:00:00
904.0,2017-10-01 08:00:00
933.2,2017-10-01 09:00:00
947.1,2017-10-01 10:00:00
955.7,2017-10-01 11:00:00
960.4,2017-10-01 12:00:00
962.0,2017-10-01 13:00:00
963.2,2017-10-01 14:00:00
968.4,2017-10-01 15:00:00
990.9,2017-10-01 16:00:00
1023.6,2017-10-01 17:00:00
1030.7,2017-10-01 18:00:00
1082.5,2017-10-01 19:00:00
1047.6,2017-10-01 20:00:00
990.5,2017-10-01 21:00:00
917.3,2017-10-01 22:00:00
852.0,2017-10-01 23:00:00
