Load,Time Stamp
934.9,2017-03-31 00:00:00
902.4,2017-03-31 01:00:00
889.9,2017-03-31 02:00:00
888.3,2017-03-31 03:00:00
907.9,2017-03-31 04:00:00
980.7,2017-03-31 05:00:00
1107.6,2017-03-31 06:00:00
1174.4,2017-03-31 07:00:00
1198.3,2017-03-31 08:00:00
1214.6,2017-03-31 09:00:00
1228.9,2017-03-31 10:00:00
1226.0,2017-03-31 11:00:00
1211.7,2017-03-31 12:00:00
1205.8,2017-03-31 13:00:00
1179.3,2017-03-31 14:00:00
1165.3,2017-03-31 15:00:00
1152.7,2017-03-31 16:00:00
1144.3,2017-03-31 17:00:00
1143.2,2017-03-31 18:00:00
1152.0,2017-03-31 19:00:00
1150.3,2017-03-31 20:00:00
1101.9,2017-03-31 21:00:00
1025.3,2017-03-31 22:00:00
952.4,2017-03-31 23:00:00
