Load,Time Stamp
914.6,2017-07-30 00:00:00
867.8,2017-07-30 01:00:00
838.0,2017-07-30 02:00:00
820.1,2017-07-30 03:00:00
812.3,2017-07-30 04:00:00
816.9,2017-07-30 05:00:00
811.1,2017-07-30 06:00:00
860.3,2017-07-30 07:00:00
941.7,2017-07-30 08:00:00
1025.4,2017-07-30 09:00:00
1105.3,2017-07-30 10:00:00
1179.4,2017-07-30 11:00:00
1241.7,2017-07-30 12:00:00
1299.1,2017-07-30 13:00:00
1347.1,2017-07-30 14:00:00
1384.2,2017-07-30 15:00:00
1422.9,2017-07-30 16:00:00
1457.5,2017-07-30 17:00:00
1461.3,2017-07-30 18:00:00
1426.5,2017-07-30 19:00:00
1376.0,2017-07-30 20:00:00
1353.4,2017-07-30 21:00:00
1245.3,2017-07-30 22:00:00
1134.2,2017-07-30 23:00:00
