Load,Time Stamp
868.1,2017-11-19 00:00:00
833.1,2017-11-19 01:00:00
821.1,2017-11-19 02:00:00
824.9,2017-11-19 03:00:00
835.8,2017-11-19 04:00:00
865.2,2017-11-19 05:00:00
912.4,2017-11-19 06:00:00
963.6,2017-11-19 07:00:00
1011.5,2017-11-19 08:00:00
1056.5,2017-11-19 09:00:00
1086.1,2017-11-19 10:00:00
1095.2,2017-11-19 11:00:00
1109.3,2017-11-19 12:00:00
1118.3,2017-11-19 13:00:00
1117.5,2017-11-19 14:00:00
1121.7,2017-11-19 15:00:00
1180.2,2017-11-19 16:00:00
1249.1,2017-11-19 17:00:00
1236.2,2017-11-19 18:00:00
1216.0,2017-11-19 19:00:00
1177.8,2017-11-19 20:00:00
1119.9,2017-11-19 21:00:00
1045.1,2017-11-19 22:00:00
984.3,2017-11-19 23:00:00
