Load,Time Stamp
1072.2,2017-09-19 00:00:00
1020.4,2017-09-19 01:00:00
980.4,2017-09-19 02:00:00
964.9,2017-09-19 03:00:00
975.4,2017-09-19 04:00:00
1042.6,2017-09-19 05:00:00
1163.6,2017-09-19 06:00:00
1206.8,2017-09-19 07:00:00
1259.5,2017-09-19 08:00:00
1325.4,2017-09-19 09:00:00
1392.6,2017-09-19 10:00:00
1450.4,2017-09-19 11:00:00
1496.7,2017-09-19 12:00:00
1545.3,2017-09-19 13:00:00
1569.1,2017-09-19 14:00:00
1567.5,2017-09-19 15:00:00
1559.7,2017-09-19 16:00:00
1550.9,2017-09-19 17:00:00
1499.0,2017-09-19 18:00:00
1488.3,2017-09-19 19:00:00
1451.9,2017-09-19 20:00:00
1341.2,2017-09-19 21:00:00
1216.6,2017-09-19 22:00:00
1122.8,2017-09-19 23:00:00
