Load,Time Stamp
951.4,2017-11-09 00:00:00
926.1,2017-11-09 01:00:00
914.1,2017-11-09 02:00:00
916.3,2017-11-09 03:00:00
942.2,2017-11-09 04:00:00
1016.8,2017-11-09 05:00:00
1136.0,2017-11-09 06:00:00
1195.0,2017-11-09 07:00:00
1218.5,2017-11-09 08:00:00
1220.2,2017-11-09 09:00:00
1224.3,2017-11-09 10:00:00
1219.4,2017-11-09 11:00:00
1192.0,2017-11-09 12:00:00
1178.7,2017-11-09 13:00:00
1164.9,2017-11-09 14:00:00
1169.4,2017-11-09 15:00:00
1205.1,2017-11-09 16:00:00
1272.8,2017-11-09 17:00:00
1260.0,2017-11-09 18:00:00
1241.9,2017-11-09 19:00:00
1207.0,2017-11-09 20:00:00
1151.5,2017-11-09 21:00:00
1081.7,2017-11-09 22:00:00
1015.4,2017-11-09 23:00:00
