Load,Time Stamp
979.8,2017-07-10 00:00:00
929.5,2017-07-10 01:00:00
903.8,2017-07-10 02:00:00
896.9,2017-07-10 03:00:00
910.8,2017-07-10 04:00:00
960.4,2017-07-10 05:00:00
1036.2,2017-07-10 06:00:00
1146.6,2017-07-10 07:00:00
1241.5,2017-07-10 08:00:00
1316.3,2017-07-10 09:00:00
1384.7,2017-07-10 10:00:00
1434.4,2017-07-10 11:00:00
1489.3,2017-07-10 12:00:00
1515.0,2017-07-10 13:00:00
1524.5,2017-07-10 14:00:00
1508.6,2017-07-10 15:00:00
1483.7,2017-07-10 16:00:00
1458.2,2017-07-10 17:00:00
1433.7,2017-07-10 18:00:00
1405.5,2017-07-10 19:00:00
1382.9,2017-07-10 20:00:00
1351.0,2017-07-10 21:00:00
1259.9,2017-07-10 22:00:00
1161.5,2017-07-10 23:00:00
