Load,Time Stamp
917.5,2017-11-02 00:00:00
892.7,2017-11-02 01:00:00
874.5,2017-11-02 02:00:00
872.8,2017-11-02 03:00:00
892.1,2017-11-02 04:00:00
963.8,2017-11-02 05:00:00
1094.3,2017-11-02 06:00:00
1171.7,2017-11-02 07:00:00
1186.2,2017-11-02 08:00:00
1189.6,2017-11-02 09:00:00
1190.6,2017-11-02 10:00:00
1192.8,2017-11-02 11:00:00
1181.6,2017-11-02 12:00:00
1176.2,2017-11-02 13:00:00
1169.4,2017-11-02 14:00:00
1165.8,2017-11-02 15:00:00
1167.0,2017-11-02 16:00:00
1179.4,2017-11-02 17:00:00
1222.2,2017-11-02 18:00:00
1207.9,2017-11-02 19:00:00
1166.4,2017-11-02 20:00:00
1101.7,2017-11-02 21:00:00
1022.2,2017-11-02 22:00:00
951.2,2017-11-02 23:00:00
