Load,Time Stamp
917.3,2017-03-20 00:00:00
896.8,2017-03-20 01:00:00
896.2,2017-03-20 02:00:00
903.4,2017-03-20 03:00:00
934.0,2017-03-20 04:00:00
1017.1,2017-03-20 05:00:00
1160.0,2017-03-20 06:00:00
1223.8,2017-03-20 07:00:00
1224.9,2017-03-20 08:00:00
1230.9,2017-03-20 09:00:00
1241.9,2017-03-20 10:00:00
1234.2,2017-03-20 11:00:00
1222.9,2017-03-20 12:00:00
1211.1,2017-03-20 13:00:00
1187.0,2017-03-20 14:00:00
1168.0,2017-03-20 15:00:00
1172.0,2017-03-20 16:00:00
1185.6,2017-03-20 17:00:00
1187.0,2017-03-20 18:00:00
1219.5,2017-03-20 19:00:00
1219.7,2017-03-20 20:00:00
1154.2,2017-03-20 21:00:00
1063.2,2017-03-20 22:00:00
983.1,2017-03-20 23:00:00
