Load,Time Stamp
930.5,2017-03-21 00:00:00
900.7,2017-03-21 01:00:00
891.8,2017-03-21 02:00:00
889.0,2017-03-21 03:00:00
911.1,2017-03-21 04:00:00
985.6,2017-03-21 05:00:00
1115.7,2017-03-21 06:00:00
1181.8,2017-03-21 07:00:00
1192.3,2017-03-21 08:00:00
1197.8,2017-03-21 09:00:00
1186.6,2017-03-21 10:00:00
1175.5,2017-03-21 11:00:00
1141.6,2017-03-21 12:00:00
1122.5,2017-03-21 13:00:00
1104.0,2017-03-21 14:00:00
1090.7,2017-03-21 15:00:00
1085.0,2017-03-21 16:00:00
1097.1,2017-03-21 17:00:00
1112.3,2017-03-21 18:00:00
1170.8,2017-03-21 19:00:00
1199.8,2017-03-21 20:00:00
1148.9,2017-03-21 21:00:00
1060.3,2017-03-21 22:00:00
984.4,2017-03-21 23:00:00
