Load,Time Stamp
919.5,2017-02-08 00:00:00
887.6,2017-02-08 01:00:00
870.7,2017-02-08 02:00:00
871.4,2017-02-08 03:00:00
902.9,2017-02-08 04:00:00
988.0,2017-02-08 05:00:00
1123.4,2017-02-08 06:00:00
1201.5,2017-02-08 07:00:00
1207.3,2017-02-08 08:00:00
1214.6,2017-02-08 09:00:00
1223.3,2017-02-08 10:00:00
1227.0,2017-02-08 11:00:00
1224.0,2017-02-08 12:00:00
1220.1,2017-02-08 13:00:00
1217.2,2017-02-08 14:00:00
1228.1,2017-02-08 15:00:00
1252.9,2017-02-08 16:00:00
1304.3,2017-02-08 17:00:00
1335.2,2017-02-08 18:00:00
1313.4,2017-02-08 19:00:00
1276.2,2017-02-08 20:00:00
1209.5,2017-02-08 21:00:00
1119.6,2017-02-08 22:00:00
1053.5,2017-02-08 23:00:00
