Load,Time Stamp
893.5,2017-04-02 00:00:00
860.5,2017-04-02 01:00:00
850.0,2017-04-02 02:00:00
843.9,2017-04-02 03:00:00
845.1,2017-04-02 04:00:00
865.2,2017-04-02 05:00:00
896.1,2017-04-02 06:00:00
914.7,2017-04-02 07:00:00
950.3,2017-04-02 08:00:00
967.9,2017-04-02 09:00:00
966.0,2017-04-02 10:00:00
954.9,2017-04-02 11:00:00
942.0,2017-04-02 12:00:00
932.5,2017-04-02 13:00:00
925.4,2017-04-02 14:00:00
928.0,2017-04-02 15:00:00
944.3,2017-04-02 16:00:00
962.2,2017-04-02 17:00:00
973.5,2017-04-02 18:00:00
1014.6,2017-04-02 19:00:00
1058.7,2017-04-02 20:00:00
1011.4,2017-04-02 21:00:00
945.1,2017-04-02 22:00:00
877.7,2017-04-02 23:00:00
