Load,Time Stamp
946.6,2017-11-12 00:00:00
920.9,2017-11-12 01:00:00
905.5,2017-11-12 02:00:00
895.7,2017-11-12 03:00:00
898.1,2017-11-12 04:00:00
915.6,2017-11-12 05:00:00
957.5,2017-11-12 06:00:00
995.4,2017-11-12 07:00:00
1043.4,2017-11-12 08:00:00
1055.1,2017-11-12 09:00:00
1053.4,2017-11-12 10:00:00
1067.6,2017-11-12 11:00:00
1096.0,2017-11-12 12:00:00
1098.1,2017-11-12 13:00:00
1097.2,2017-11-12 14:00:00
1106.6,2017-11-12 15:00:00
1165.5,2017-11-12 16:00:00
1237.1,2017-11-12 17:00:00
1225.2,2017-11-12 18:00:00
1196.4,2017-11-12 19:00:00
1151.8,2017-11-12 20:00:00
1091.7,2017-11-12 21:00:00
1015.1,2017-11-12 22:00:00
957.6,2017-11-12 23:00:00
