Load,Time Stamp
854.0,2017-05-08 00:00:00
829.1,2017-05-08 01:00:00
817.9,2017-05-08 02:00:00
823.2,2017-05-08 03:00:00
853.4,2017-05-08 04:00:00
933.2,2017-05-08 05:00:00
1039.5,2017-05-08 06:00:00
1113.7,2017-05-08 07:00:00
1138.8,2017-05-08 08:00:00
1143.6,2017-05-08 09:00:00
1137.1,2017-05-08 10:00:00
1133.0,2017-05-08 11:00:00
1134.2,2017-05-08 12:00:00
1132.6,2017-05-08 13:00:00
1117.6,2017-05-08 14:00:00
1110.1,2017-05-08 15:00:00
1098.3,2017-05-08 16:00:00
1098.4,2017-05-08 17:00:00
1099.0,2017-05-08 18:00:00
1094.6,2017-05-08 19:00:00
1129.8,2017-05-08 20:00:00
1104.9,2017-05-08 21:00:00
1009.0,2017-05-08 22:00:00
928.7,2017-05-08 23:00:00
