Load,Time Stamp
857.3,2017-01-22 00:00:00
826.2,2017-01-22 01:00:00
809.5,2017-01-22 02:00:00
802.4,2017-01-22 03:00:00
806.9,2017-01-22 04:00:00
829.6,2017-01-22 05:00:00
866.7,2017-01-22 06:00:00
910.8,2017-01-22 07:00:00
957.7,2017-01-22 08:00:00
1008.6,2017-01-22 09:00:00
1036.2,2017-01-22 10:00:00
1052.6,2017-01-22 11:00:00
1062.9,2017-01-22 12:00:00
1065.6,2017-01-22 13:00:00
1071.0,2017-01-22 14:00:00
1089.9,2017-01-22 15:00:00
1131.5,2017-01-22 16:00:00
1192.5,2017-01-22 17:00:00
1201.4,2017-01-22 18:00:00
1173.0,2017-01-22 19:00:00
1140.4,2017-01-22 20:00:00
1083.6,2017-01-22 21:00:00
1009.0,2017-01-22 22:00:00
941.7,2017-01-22 23:00:00
