Load,Time Stamp
855.3,2017-02-25 00:00:00
828.0,2017-02-25 01:00:00
806.4,2017-02-25 02:00:00
798.2,2017-02-25 03:00:00
800.7,2017-02-25 04:00:00
820.1,2017-02-25 05:00:00
863.3,2017-02-25 06:00:00
894.3,2017-02-25 07:00:00
951.3,2017-02-25 08:00:00
1004.8,2017-02-25 09:00:00
1049.8,2017-02-25 10:00:00
1067.2,2017-02-25 11:00:00
1065.8,2017-02-25 12:00:00
1058.7,2017-02-25 13:00:00
1051.7,2017-02-25 14:00:00
1044.1,2017-02-25 15:00:00
1075.1,2017-02-25 16:00:00
1100.8,2017-02-25 17:00:00
1143.2,2017-02-25 18:00:00
1129.9,2017-02-25 19:00:00
1103.8,2017-02-25 20:00:00
1062.2,2017-02-25 21:00:00
1002.6,2017-02-25 22:00:00
943.6,2017-02-25 23:00:00
