Load,Time Stamp
953.6,2017-12-01 00:00:00
915.5,2017-12-01 01:00:00
894.8,2017-12-01 02:00:00
893.9,2017-12-01 03:00:00
913.9,2017-12-01 04:00:00
985.3,2017-12-01 05:00:00
1104.8,2017-12-01 06:00:00
1178.7,2017-12-01 07:00:00
1191.8,2017-12-01 08:00:00
1197.0,2017-12-01 09:00:00
1192.3,2017-12-01 10:00:00
1191.6,2017-12-01 11:00:00
1178.8,2017-12-01 12:00:00
1167.7,2017-12-01 13:00:00
1154.9,2017-12-01 14:00:00
1147.8,2017-12-01 15:00:00
1199.1,2017-12-01 16:00:00
1273.4,2017-12-01 17:00:00
1249.3,2017-12-01 18:00:00
1228.2,2017-12-01 19:00:00
1205.6,2017-12-01 20:00:00
1151.5,2017-12-01 21:00:00
1079.7,2017-12-01 22:00:00
1007.2,2017-12-01 23:00:00
