Load,Time Stamp
836.5,2017-09-02 00:00:00
802.2,2017-09-02 01:00:00
779.4,2017-09-02 02:00:00
767.9,2017-09-02 03:00:00
765.5,2017-09-02 04:00:00
784.6,2017-09-02 05:00:00
811.9,2017-09-02 06:00:00
841.6,2017-09-02 07:00:00
896.0,2017-09-02 08:00:00
938.0,2017-09-02 09:00:00
970.0,2017-09-02 10:00:00
981.7,2017-09-02 11:00:00
982.3,2017-09-02 12:00:00
979.7,2017-09-02 13:00:00
972.3,2017-09-02 14:00:00
977.9,2017-09-02 15:00:00
988.9,2017-09-02 16:00:00
999.7,2017-09-02 17:00:00
991.4,2017-09-02 18:00:00
1007.6,2017-09-02 19:00:00
1030.8,2017-09-02 20:00:00
991.8,2017-09-02 21:00:00
935.8,2017-09-02 22:00:00
873.3,2017-09-02 23:00:00
