Load,Time Stamp
1005.6,2017-01-14 00:00:00
974.5,2017-01-14 01:00:00
957.6,2017-01-14 02:00:00
952.0,2017-01-14 03:00:00
962.5,2017-01-14 04:00:00
995.1,2017-01-14 05:00:00
1045.5,2017-01-14 06:00:00
1104.2,2017-01-14 07:00:00
1145.7,2017-01-14 08:00:00
1186.6,2017-01-14 09:00:00
1203.5,2017-01-14 10:00:00
1203.6,2017-01-14 11:00:00
1198.9,2017-01-14 12:00:00
1192.3,2017-01-14 13:00:00
1185.1,2017-01-14 14:00:00
1172.4,2017-01-14 15:00:00
1192.6,2017-01-14 16:00:00
1252.1,2017-01-14 17:00:00
1248.2,2017-01-14 18:00:00
1227.5,2017-01-14 19:00:00
1203.6,2017-01-14 20:00:00
1158.7,2017-01-14 21:00:00
1097.4,2017-01-14 22:00:00
1041.6,2017-01-14 23:00:00
