Load,Time Stamp
824.9,2017-09-03 00:00:00
791.3,2017-09-03 01:00:00
767.6,2017-09-03 02:00:00
754.9,2017-09-03 03:00:00
749.8,2017-09-03 04:00:00
761.2,2017-09-03 05:00:00
784.5,2017-09-03 06:00:00
808.4,2017-09-03 07:00:00
870.4,2017-09-03 08:00:00
921.7,2017-09-03 09:00:00
962.8,2017-09-03 10:00:00
985.2,2017-09-03 11:00:00
997.0,2017-09-03 12:00:00
1002.8,2017-09-03 13:00:00
1005.2,2017-09-03 14:00:00
1002.2,2017-09-03 15:00:00
1006.8,2017-09-03 16:00:00
1016.8,2017-09-03 17:00:00
1005.1,2017-09-03 18:00:00
1016.3,2017-09-03 19:00:00
1034.9,2017-09-03 20:00:00
997.6,2017-09-03 21:00:00
942.1,2017-09-03 22:00:00
879.8,2017-09-03 23:00:00
