Load,Time Stamp
996.5,2017-07-03 00:00:00
933.8,2017-07-03 01:00:00
895.0,2017-07-03 02:00:00
875.3,2017-07-03 03:00:00
872.3,2017-07-03 04:00:00
883.5,2017-07-03 05:00:00
925.0,2017-07-03 06:00:00
1021.6,2017-07-03 07:00:00
1109.4,2017-07-03 08:00:00
1177.5,2017-07-03 09:00:00
1232.8,2017-07-03 10:00:00
1266.7,2017-07-03 11:00:00
1286.9,2017-07-03 12:00:00
1294.4,2017-07-03 13:00:00
1299.0,2017-07-03 14:00:00
1307.1,2017-07-03 15:00:00
1327.0,2017-07-03 16:00:00
1334.4,2017-07-03 17:00:00
1296.2,2017-07-03 18:00:00
1245.4,2017-07-03 19:00:00
1181.4,2017-07-03 20:00:00
1159.6,2017-07-03 21:00:00
1085.8,2017-07-03 22:00:00
999.8,2017-07-03 23:00:00
