Load,Time Stamp
1089.3,2017-12-13 00:00:00
1058.0,2017-12-13 01:00:00
1041.9,2017-12-13 02:00:00
1045.1,2017-12-13 03:00:00
1071.4,2017-12-13 04:00:00
1149.7,2017-12-13 05:00:00
1274.2,2017-12-13 06:00:00
1341.9,2017-12-13 07:00:00
1348.2,2017-12-13 08:00:00
1364.5,2017-12-13 09:00:00
1374.0,2017-12-13 10:00:00
1367.9,2017-12-13 11:00:00
1360.4,2017-12-13 12:00:00
1352.9,2017-12-13 13:00:00
1342.9,2017-12-13 14:00:00
1343.8,2017-12-13 15:00:00
1412.9,2017-12-13 16:00:00
1509.3,2017-12-13 17:00:00
1503.4,2017-12-13 18:00:00
1473.2,2017-12-13 19:00:00
1420.1,2017-12-13 20:00:00
1336.2,2017-12-13 21:00:00
1232.2,2017-12-13 22:00:00
1142.3,2017-12-13 23:00:00
