Load,Time Stamp
1142.4,2017-12-27 00:00:00
1109.3,2017-12-27 01:00:00
1092.3,2017-12-27 02:00:00
1095.2,2017-12-27 03:00:00
1115.1,2017-12-27 04:00:00
1171.5,2017-12-27 05:00:00
1265.8,2017-12-27 06:00:00
1345.3,2017-12-27 07:00:00
1370.0,2017-12-27 08:00:00
1397.9,2017-12-27 09:00:00
1415.1,2017-12-27 10:00:00
1428.8,2017-12-27 11:00:00
1424.7,2017-12-27 12:00:00
1419.8,2017-12-27 13:00:00
1409.4,2017-12-27 14:00:00
1402.3,2017-12-27 15:00:00
1461.9,2017-12-27 16:00:00
1569.3,2017-12-27 17:00:00
1566.3,2017-12-27 18:00:00
1531.4,2017-12-27 19:00:00
1493.1,2017-12-27 20:00:00
1422.2,2017-12-27 21:00:00
1313.7,2017-12-27 22:00:00
1211.5,2017-12-27 23:00:00
